#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2776872,62364178,2,JMO00_gp002,SEA_STLSCUM_2,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210123,-
2776872,62364179,3,JMO00_gp003,SEA_STLSCUM_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364180,4,JMO00_gp004,SEA_STLSCUM_4,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210123,-
2776872,62364181,5,JMO00_gp005,SEA_STLSCUM_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364182,6,JMO00_gp006,SEA_STLSCUM_6,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2776872,62364183,7,JMO00_gp007,SEA_STLSCUM_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364184,8,JMO00_gp008,SEA_STLSCUM_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364185,9,JMO00_gp009,SEA_STLSCUM_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364186,10,JMO00_gp010,SEA_STLSCUM_10,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210529,-
2776872,62364187,11,JMO00_gp011,SEA_STLSCUM_11,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20210123,-
2776872,62364188,12,JMO00_gp012,SEA_STLSCUM_12,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210529,-
2776872,62364189,13,JMO00_gp013,SEA_STLSCUM_13,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210417,-
2776872,62364190,14,JMO00_gp014,SEA_STLSCUM_14,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20210123,-
2776872,62364191,15,JMO00_gp015,SEA_STLSCUM_15,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210123,-
2776872,62364192,16,JMO00_gp016,SEA_STLSCUM_16,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2776872,62364193,17,JMO00_gp017,SEA_STLSCUM_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364194,18,JMO00_gp018,SEA_STLSCUM_18,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20210212,-
2776872,62364195,19,JMO00_gp019,SEA_STLSCUM_19,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20210123,-
2776872,62364196,20,JMO00_gp020,SEA_STLSCUM_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
2776872,62364197,21,JMO00_gp021,SEA_STLSCUM_21,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20210123,-
2776872,62364198,22,JMO00_gp022,SEA_STLSCUM_22,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210123,-
2776872,62364199,24,JMO00_gp023,SEA_STLSCUM_24,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210424,-
2776872,62364200,25,JMO00_gp025,SEA_STLSCUM_25,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210529,-
2776872,62364201,23,JMO00_gp024,SEA_STLSCUM_23,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20210424,-
2776872,62364202,26,JMO00_gp026,SEA_STLSCUM_26,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2776872,62364203,27,JMO00_gp027,SEA_STLSCUM_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2776872,62364204,28,JMO00_gp028,SEA_STLSCUM_28,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2776872,62364205,29,JMO00_gp029,SEA_STLSCUM_29,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210212,-
2776872,62364206,30,JMO00_gp030,SEA_STLSCUM_30,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2776872,62364207,31,JMO00_gp031,SEA_STLSCUM_31,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2776872,62364208,32,JMO00_gp032,SEA_STLSCUM_32,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2776872,62364209,33,JMO00_gp033,SEA_STLSCUM_33,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210529,-
2776872,62364210,34,JMO00_gp034,SEA_STLSCUM_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364211,35,JMO00_gp035,SEA_STLSCUM_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364212,36,JMO00_gp036,SEA_STLSCUM_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364213,37,JMO00_gp037,SEA_STLSCUM_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364214,38,JMO00_gp038,SEA_STLSCUM_38,-,-,-,serine integrase,protein-coding,-,-,-,serine integrase,20210529,-
2776872,62364215,39,JMO00_gp039,SEA_STLSCUM_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364216,40,JMO00_gp040,SEA_STLSCUM_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2776872,62364217,41,JMO00_gp041,SEA_STLSCUM_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364218,42,JMO00_gp042,SEA_STLSCUM_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364219,43,JMO00_gp043,SEA_STLSCUM_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364220,44,JMO00_gp044,SEA_STLSCUM_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364221,45,JMO00_gp045,SEA_STLSCUM_45,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210529,-
2776872,62364222,46,JMO00_gp046,SEA_STLSCUM_46,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20210529,-
2776872,62364223,47,JMO00_gp047,SEA_STLSCUM_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364224,48,JMO00_gp048,SEA_STLSCUM_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364225,49,JMO00_gp049,SEA_STLSCUM_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364226,50,JMO00_gp050,SEA_STLSCUM_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364227,51,JMO00_gp051,SEA_STLSCUM_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2776872,62364228,52,JMO00_gp052,SEA_STLSCUM_52,-,-,-,helix-turn-helix DNA binding domain protein,protein-coding,-,-,-,helix-turn-helix DNA binding domain protein,20210123,-
2776872,62364229,53,JMO00_gp053,SEA_STLSCUM_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364230,54,JMO00_gp054,SEA_STLSCUM_54,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210123,-
2776872,62364231,55,JMO00_gp055,SEA_STLSCUM_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364232,56,JMO00_gp056,SEA_STLSCUM_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364233,57,JMO00_gp057,SEA_STLSCUM_57,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210417,-
2776872,62364234,58,JMO00_gp058,SEA_STLSCUM_58,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210529,-
2776872,62364235,59,JMO00_gp059,SEA_STLSCUM_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364236,60,JMO00_gp060,SEA_STLSCUM_60,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210123,-
2776872,62364237,61,JMO00_gp061,SEA_STLSCUM_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2776872,62364238,62,JMO00_gp062,SEA_STLSCUM_62,-,-,-,endonuclease VII,protein-coding,-,-,-,endonuclease VII,20210529,-
2776872,62364239,63,JMO00_gp063,SEA_STLSCUM_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364240,64,JMO00_gp064,SEA_STLSCUM_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364241,65,JMO00_gp065,SEA_STLSCUM_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364242,66,JMO00_gp066,SEA_STLSCUM_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364243,67,JMO00_gp067,SEA_STLSCUM_67,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364244,68,JMO00_gp068,SEA_STLSCUM_68,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364245,69,JMO00_gp069,SEA_STLSCUM_69,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364246,70,JMO00_gp070,SEA_STLSCUM_70,-,-,-,NrdH-like glutaredoxin,protein-coding,-,-,-,NrdH-like glutaredoxin,20210424,-
2776872,62364247,71,JMO00_gp071,SEA_STLSCUM_71,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364248,72,JMO00_gp072,SEA_STLSCUM_72,-,-,-,DnaB-like dsDNA helicase,protein-coding,-,-,-,DnaB-like dsDNA helicase,20210212,-
2776872,62364249,73,JMO00_gp073,SEA_STLSCUM_73,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364250,74,JMO00_gp074,SEA_STLSCUM_74,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210123,-
2776872,62364251,75,JMO00_gp075,SEA_STLSCUM_75,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2776872,62364252,76,JMO00_gp076,SEA_STLSCUM_76,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,protein-coding,-,-,-,MerR-like helix-turn-helix DNA binding domain protein,20210212,-
2776872,62364253,77,JMO00_gp077,SEA_STLSCUM_77,-,-,-,Cas4 family exonuclease,protein-coding,-,-,-,Cas4 family exonuclease,20210424,-
2776872,62364254,78,JMO00_gp078,SEA_STLSCUM_78,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364255,79,JMO00_gp079,SEA_STLSCUM_79,-,-,-,Imm-like superinfection immunity protein,protein-coding,-,-,-,Imm-like superinfection immunity protein,20210424,-
2776872,62364256,80,JMO00_gp080,SEA_STLSCUM_80,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364257,81,JMO00_gp081,SEA_STLSCUM_81,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20210123,-
2776872,62364258,82,JMO00_gp082,SEA_STLSCUM_82,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210123,-
2776872,62364259,83,JMO00_gp083,SEA_STLSCUM_83,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364260,84,JMO00_gp084,SEA_STLSCUM_84,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364261,85,JMO00_gp085,SEA_STLSCUM_85,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364262,86,JMO00_gp086,SEA_STLSCUM_86,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364263,87,JMO00_gp087,SEA_STLSCUM_87,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210123,-
2776872,62364264,88,JMO00_gp088,SEA_STLSCUM_88,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364265,89,JMO00_gp089,SEA_STLSCUM_89,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364266,90,JMO00_gp090,SEA_STLSCUM_90,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364267,91,JMO00_gp091,SEA_STLSCUM_91,-,-,-,DnaJ-like chaperonin,protein-coding,-,-,-,DnaJ-like chaperonin,20210406,-
2776872,62364268,92,JMO00_gp092,SEA_STLSCUM_92,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364269,93,JMO00_gp093,SEA_STLSCUM_93,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364270,94,JMO00_gp094,SEA_STLSCUM_94,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364271,95,JMO00_gp095,SEA_STLSCUM_95,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364272,96,JMO00_gp096,SEA_STLSCUM_96,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364273,97,JMO00_gp097,SEA_STLSCUM_97,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210123,-
2776872,62364274,98,JMO00_gp098,SEA_STLSCUM_98,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62364275,99,JMO00_gp099,SEA_STLSCUM_99,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
2776872,62364276,100,JMO00_gp100,SEA_STLSCUM_100,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210529,-
2776872,62364277,1,JMO00_gp001,SEA_STLSCUM_1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2776872,62369067,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210125,-
