#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1310165,54130882,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200413,-
1310165,64286885,JAW67_RS00005,JAW67_RS00005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210423,-
1310165,64286886,JAW67_RS00010,JAW67_RS00010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1310165,64286887,JAW67_RS00015,JAW67_RS00015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1310165,64286888,JAW67_RS00020,JAW67_RS00020,-,-,-,-,FAD-binding protein,protein-coding,-,-,-,FAD-binding protein,20210529,-
1310165,64286889,JAW67_RS00025,JAW67_RS00025,-,-,-,-,DUF2069 domain-containing protein,protein-coding,-,-,-,DUF2069 domain-containing protein,20210529,-
1310165,64286890,wrbA,JAW67_RS00030,-,-,-,-,NAD(P)H:quinone oxidoreductase,protein-coding,-,-,-,NAD(P)H:quinone oxidoreductase,20210529,-
1310165,64286891,JAW67_RS00035,JAW67_RS00035,-,-,-,-,YihY family inner membrane protein,protein-coding,-,-,-,YihY family inner membrane protein,20210529,-
1310165,64286892,JAW67_RS00040,JAW67_RS00040,-,-,-,-,DUF962 domain-containing protein,protein-coding,-,-,-,DUF962 domain-containing protein,20210529,-
1310165,64286893,JAW67_RS00045,JAW67_RS00045,-,-,-,-,alpha/beta fold hydrolase,protein-coding,-,-,-,alpha/beta fold hydrolase,20210529,-
1310165,64286894,JAW67_RS00050,JAW67_RS00050,-,-,-,-,O-acetylhomoserine aminocarboxypropyltransferase,protein-coding,-,-,-,O-acetylhomoserine aminocarboxypropyltransferase,20210605,-
1310165,64286895,JAW67_RS00055,JAW67_RS00055,-,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210426,-
1310165,64286896,JAW67_RS00060,JAW67_RS00060,-,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210605,-
1310165,64286897,JAW67_RS00065,JAW67_RS00065,-,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase,protein-coding,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase,20210529,-
1310165,64286898,aroC,JAW67_RS00070,-,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20210529,-
1310165,64286899,JAW67_RS00075,JAW67_RS00075,-,-,-,-,4Fe-4S dicluster domain-containing protein,protein-coding,-,-,-,4Fe-4S dicluster domain-containing protein,20210529,-
1310165,64286900,JAW67_RS00080,JAW67_RS00080,-,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210426,-
1310165,64286901,JAW67_RS00085,JAW67_RS00085,-,-,-,-,PAS domain-containing protein,protein-coding,-,-,-,PAS domain-containing protein,20210426,-
1310165,64286902,JAW67_RS00090,JAW67_RS00090,-,-,-,-,CoA transferase subunit A,protein-coding,-,-,-,CoA transferase subunit A,20210426,-
1310165,64286903,JAW67_RS00095,JAW67_RS00095,-,-,-,-,CoA transferase subunit B,protein-coding,-,-,-,CoA transferase subunit B,20210426,-
1310165,64286904,JAW67_RS00100,JAW67_RS00100,-,-,-,-,3-hydroxybutyrate dehydrogenase,protein-coding,-,-,-,3-hydroxybutyrate dehydrogenase,20210605,-
1310165,64286905,JAW67_RS00105,JAW67_RS00105,-,-,-,-,alpha/beta fold hydrolase,protein-coding,-,-,-,alpha/beta fold hydrolase,20210529,-
1310165,64286906,JAW67_RS00110,JAW67_RS00110,-,-,-,-,RidA family protein,protein-coding,-,-,-,RidA family protein,20210529,-
1310165,64286907,JAW67_RS00115,JAW67_RS00115,-,-,-,-,RelA/SpoT family protein,protein-coding,-,-,-,RelA/SpoT family protein,20210529,-
1310165,64286908,JAW67_RS00120,JAW67_RS00120,-,-,-,-,tRNA,tRNA,-,-,-,-,20210423,-
1310165,64286909,thrS,JAW67_RS00125,-,-,-,-,threonine--tRNA ligase,protein-coding,-,-,-,threonine--tRNA ligase,20210529,-
1310165,64286910,infC,JAW67_RS00130,-,-,-,-,translation initiation factor IF-3,protein-coding,-,-,-,translation initiation factor IF-3,20210522,-
1310165,64286911,rpmI,JAW67_RS00135,-,-,-,-,50S ribosomal protein L35,protein-coding,-,-,-,50S ribosomal protein L35,20210426,-
1310165,64286912,rplT,JAW67_RS00140,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20210426,-
1310165,64286913,pheS,JAW67_RS00145,-,-,-,-,phenylalanine--tRNA ligase subunit alpha,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit alpha,20210529,-
1310165,64286914,JAW67_RS00150,JAW67_RS00150,-,-,-,-,phenylalanine--tRNA ligase subunit beta,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit beta,20210605,-
1310165,64286915,JAW67_RS00155,JAW67_RS00155,-,-,-,-,integration host factor subunit alpha,protein-coding,-,-,-,integration host factor subunit alpha,20210426,-
1310165,64286916,JAW67_RS00160,JAW67_RS00160,-,-,-,-,MerR family transcriptional regulator,protein-coding,-,-,-,MerR family transcriptional regulator,20210529,-
1310165,64286917,JAW67_RS00165,JAW67_RS00165,-,-,-,-,tRNA,tRNA,-,-,-,-,20210423,-
1310165,64286918,JAW67_RS00170,JAW67_RS00170,-,-,-,-,aldose epimerase,protein-coding,-,-,-,aldose epimerase,20210605,-
1310165,64286919,JAW67_RS00175,JAW67_RS00175,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1310165,64286920,JAW67_RS00180,JAW67_RS00180,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1310165,64286921,dinB,JAW67_RS00185,-,-,-,-,DNA polymerase IV,protein-coding,-,-,-,DNA polymerase IV,20210605,-
1310165,64286922,JAW67_RS00190,JAW67_RS00190,-,-,-,-,amino acid permease,protein-coding,-,-,-,amino acid permease,20210529,-
1310165,64286923,JAW67_RS00195,JAW67_RS00195,-,-,-,-,DUF1223 domain-containing protein,protein-coding,-,-,-,DUF1223 domain-containing protein,20210529,-
1310165,64286924,JAW67_RS00200,JAW67_RS00200,-,-,-,-,DUF1488 domain-containing protein,protein-coding,-,-,-,DUF1488 domain-containing protein,20210426,-
1310165,64286925,hpaI,JAW67_RS00205,-,-,-,-,4-hydroxy-2-oxoheptanedioate aldolase,protein-coding,-,-,-,4-hydroxy-2-oxoheptanedioate aldolase,20210605,-
1310165,64286926,hpaR,JAW67_RS00210,-,-,-,-,homoprotocatechuate degradation operon regulator HpaR,protein-coding,-,-,-,homoprotocatechuate degradation operon regulator HpaR,20210529,-
1310165,64286927,xth,JAW67_RS00215,-,-,-,-,exodeoxyribonuclease III,protein-coding,-,-,-,exodeoxyribonuclease III,20210529,-
1310165,64286928,JAW67_RS00220,JAW67_RS00220,-,-,-,-,amidohydrolase family protein,protein-coding,-,-,-,amidohydrolase family protein,20210426,-
1310165,64286929,JAW67_RS00225,JAW67_RS00225,-,-,-,-,M3 family metallopeptidase,protein-coding,-,-,-,M3 family metallopeptidase,20210529,-
