#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
342398,32885244,CCL84_mgt04,CCL84_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885245,CCL84_mgt07,CCL84_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885246,CCL84_mgt12,CCL84_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885247,CCL84_mgt14,CCL84_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885248,ATP6,CCL84_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
342398,32885249,COX3,CCL84_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
342398,32885250,CCL84_mgt15,CCL84_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885251,CCL84_mgt16,CCL84_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885252,ND4,CCL84_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
342398,32885253,CCL84_mgt17,CCL84_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885254,ND6,CCL84_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
342398,32885255,CCL84_mgt20,CCL84_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885256,CCL84_mgt21,CCL84_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885257,CCL84_mgt01,CCL84_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885258,CCL84_mgr02,CCL84_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170603,-
342398,32885259,CCL84_mgt02,CCL84_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885260,CCL84_mgr01,CCL84_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170603,-
342398,32885261,CCL84_mgt03,CCL84_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885262,ND1,CCL84_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
342398,32885263,CCL84_mgt05,CCL84_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885264,CCL84_mgt06,CCL84_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885265,ND2,CCL84_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
342398,32885266,CCL84_mgt08,CCL84_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885267,CCL84_mgt09,CCL84_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885268,CCL84_mgt10,CCL84_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885269,CCL84_mgt11,CCL84_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885270,COX1,CCL84_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
342398,32885271,CCL84_mgt13,CCL84_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885272,COX2,CCL84_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
342398,32885273,ATP8,CCL84_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
342398,32885274,ND3,CCL84_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
342398,32885275,ND4L,CCL84_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
342398,32885276,CCL84_mgt18,CCL84_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885277,CCL84_mgt19,CCL84_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
342398,32885278,ND5,CCL84_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
342398,32885279,CYTB,CCL84_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
342398,32885280,CCL84_mgt22,CCL84_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170603,-
