#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
334460,63359336,trnH-GUG,J1949_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
334460,63359337,psbA,J1949_pgp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
334460,63359338,trnK-UUU,J1949_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
334460,63359339,matK,J1949_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
334460,63359340,rps16,J1949_pgp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
334460,63359341,trnQ-UUG,J1949_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
334460,63359342,psbK,J1949_pgp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
334460,63359343,psbI,J1949_pgp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
334460,63359344,trnS-GCU,J1949_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
334460,63359345,trnR-UCU,J1949_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
334460,63359346,atpA,J1949_pgp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
334460,63359347,atpF,J1949_pgp077,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
334460,63359348,atpH,J1949_pgp076,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
334460,63359349,atpI,J1949_pgp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210529,-
334460,63359350,rps2,J1949_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210424,-
334460,63359351,rpoC2,J1949_pgp073,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
334460,63359352,rpoC1,J1949_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
334460,63359353,rpoB,J1949_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
334460,63359354,trnC-GCA,J1949_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
