#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
317826,39717447,trnH-GUG,E6T68_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
317826,39717448,psbA,E6T68_pgp085,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200911,-
317826,39717449,trnK-UUU,E6T68_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
317826,39717450,matK,E6T68_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
317826,39717451,rps16,E6T68_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
317826,39717452,trnQ-UUG,E6T68_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
317826,39717453,psbK,E6T68_pgp082,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200911,-
317826,39717454,psbI,E6T68_pgp081,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200911,-
317826,39717455,trnS-GCU,E6T68_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
317826,39717456,trnG-UCC,E6T68_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
317826,39717457,trnR-UCU,E6T68_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
317826,39717458,atpA,E6T68_pgp080,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200911,-
317826,39717459,atpF,E6T68_pgp079,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200911,-
317826,39717460,atpH,E6T68_pgp078,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200911,-
317826,39717461,atpI,E6T68_pgp077,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200911,-
317826,39717462,rps2,E6T68_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
317826,39717463,rpoC2,E6T68_pgp075,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20200911,-
317826,39717464,rpoC1,E6T68_pgp074,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200911,-
317826,39717465,rpoB,E6T68_pgp073,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200911,-
317826,39717466,trnC-GCA,E6T68_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
317826,39717467,petN,E6T68_pgp072,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200911,-
