#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
419435,5076880,GfIV_sC10gp1,GfIV_sC10gp1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
419435,5130253,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20190327,-
419435,5179531,GfIV_sA4gp1,GfIV_sA4gp1,-,-,-,-,GfV-A4-ORF1,protein-coding,-,-,-,GfV-A4-ORF1,20180816,-
419435,5179532,GfIV_sA6gp1,GfIV_sA6gp1,-,-,-,-,GfV-A6-ORF1,protein-coding,-,-,-,GfV-A6-ORF1,20180816,-
419435,5179533,GfIV_sA7gp1,GfIV_sA7gp1,-,-,-,-,GfV-A7-ORF1,protein-coding,-,-,-,GfV-A7-ORF1,20180816,-
419435,5179534,GfIV_sA9gp1,GfIV_sA9gp1,-,-,-,-,GfV-A9-ORF1,protein-coding,-,-,-,GfV-A9-ORF1,20180816,-
419435,5179535,GfIV_sA10gp1,GfIV_sA10gp1,-,-,-,-,GfV-A10-ORF1,protein-coding,-,-,-,GfV-A10-ORF1,20180816,-
419435,5179536,GfIV_sB3gp1,GfIV_sB3gp1,-,-,-,-,GfV-B3-ORF1,protein-coding,-,-,-,GfV-B3-ORF1,20180816,-
419435,5179537,GfIV_sB6gp1,GfIV_sB6gp1,-,-,-,-,GfV-B6-ORF1,protein-coding,-,-,-,GfV-B6-ORF1,20180816,-
419435,5179538,GfIV_sB6gp2,GfIV_sB6gp2,-,-,-,-,GfV-B6-ORF2,protein-coding,-,-,-,GfV-B6-ORF2,20180816,-
419435,5179539,GfIV_sB7gp1,GfIV_sB7gp1,-,-,-,-,GfV-B7-ORF1,protein-coding,-,-,-,GfV-B7-ORF1,20180816,-
419435,5179540,GfIV_sB8gp1,GfIV_sB8gp1,-,-,-,-,GfV-B8-ORF1,protein-coding,-,-,-,GfV-B8-ORF1,20180816,-
419435,5179541,GfIV_sB9gp1,GfIV_sB9gp1,-,-,-,-,GfV-B9-ORF1,protein-coding,-,-,-,GfV-B9-ORF1,20180816,-
