#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1327968,16880803,Phi48:2_gp05,Phi48:2_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880804,Phi48:2_gp07,Phi48:2_gp07,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880805,Phi48:2_gp06,Phi48:2_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880806,Phi48:2_gp01,Phi48:2_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880807,Phi48:2_gp02,Phi48:2_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880808,Phi48:2_gp03,Phi48:2_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880809,Phi48:2_gp04,Phi48:2_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880810,Phi48:2_gp08,Phi48:2_gp08,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880811,Phi48:2_gp09,Phi48:2_gp09,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880812,Phi48:2_gp10,Phi48:2_gp10,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880813,Phi48:2_gp11,Phi48:2_gp11,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880814,Phi48:2_gp12,Phi48:2_gp12,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880815,Phi48:2_gp13,Phi48:2_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880816,Phi48:2_gp14,Phi48:2_gp14,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880817,Phi48:2_gp15,Phi48:2_gp15,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880818,Phi48:2_gp16,Phi48:2_gp16,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880819,Phi48:2_gp17,Phi48:2_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880820,Phi48:2_gp18,Phi48:2_gp18,-,-,-,-,peptidase,protein-coding,-,-,-,peptidase,20180816,-
1327968,16880821,Phi48:2_gp20,Phi48:2_gp20,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880822,Phi48:2_gp19,Phi48:2_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880823,Phi48:2_gp23,Phi48:2_gp23,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880824,Phi48:2_gp21,Phi48:2_gp21,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880825,Phi48:2_gp22,Phi48:2_gp22,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880826,Phi48:2_gp25,Phi48:2_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16880827,Phi48:2_gp24,Phi48:2_gp24,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880828,Phi48:2_gp26,Phi48:2_gp26,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880829,Phi48:2_gp27,Phi48:2_gp27,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880830,Phi48:2_gp28,Phi48:2_gp28,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180816,-
1327968,16880831,Phi48:2_gp29,Phi48:2_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180816,-
1327968,16976885,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20190918,-
