#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1716030,32902820,psbA,CCN20_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
1716030,32902821,trnK-UUU,CCN20_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902822,matK,CCN20_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
1716030,32902823,rps16,CCN20_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
1716030,32902824,trnQ-UUG,CCN20_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902825,psbK,CCN20_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
1716030,32902826,psbI,CCN20_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
1716030,32902827,trnS-GCU,CCN20_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902828,trnC-GCA,CCN20_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902829,petN,CCN20_pgp082,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
1716030,32902830,psbM,CCN20_pgp081,-,-,-,-,PsbM,protein-coding,-,-,-,-,20190601,-
1716030,32902831,trnD-GUC,CCN20_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902832,trnY-GUA,CCN20_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902833,rpoB,CCN20_pgp080,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
1716030,32902834,rpoC1,CCN20_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
1716030,32902835,rpoC2,CCN20_pgp078,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20170908,-
1716030,32902836,rps2,CCN20_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
1716030,32902837,atpI,CCN20_pgp076,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20170908,-
1716030,32902838,atpH,CCN20_pgp075,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20170908,-
1716030,32902839,atpF,CCN20_pgp074,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
1716030,32902840,atpA,CCN20_pgp073,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
1716030,32902841,trnR-UCU,CCN20_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902842,trnG-UCC,CCN20_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902843,psbD,CCN20_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
1716030,32902844,psbC,CCN20_pgp071,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170908,-
1716030,32902845,trnS-UGA,CCN20_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902846,psbZ,CCN20_pgp070,-,-,-,-,photosystem II protein z,protein-coding,-,-,-,-,20170908,-
1716030,32902847,trnG-UCC,CCN20_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902848,trnfM-CAU,CCN20_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
1716030,32902849,rps14,CCN20_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
