#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
228471,32229698,ATP8,B9D34_mgp07,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170605,-
228471,32229699,COX3,B9D34_mgp06,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
228471,32229700,COX2,B9D34_mgp05,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
228471,32229701,CYTB,B9D34_mgp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
228471,32229702,B9D34_mgt17,B9D34_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229703,B9D34_mgt18,B9D34_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229704,B9D34_mgt20,B9D34_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229705,COX1,B9D34_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
228471,32229706,B9D34_mgt01,B9D34_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229707,B9D34_mgt09,B9D34_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229708,ND4,B9D34_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
228471,32229709,ND3,B9D34_mgp10,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
228471,32229710,B9D34_mgt10,B9D34_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229711,B9D34_mgt14,B9D34_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229712,B9D34_mgt02,B9D34_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229713,B9D34_mgt03,B9D34_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229714,B9D34_mgt04,B9D34_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229715,B9D34_mgt05,B9D34_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229716,B9D34_mgt06,B9D34_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229717,B9D34_mgt07,B9D34_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229718,B9D34_mgt08,B9D34_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229719,ND6,B9D34_mgp13,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
228471,32229720,ND4L,B9D34_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
228471,32229721,B9D34_mgt11,B9D34_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229722,B9D34_mgt12,B9D34_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229723,B9D34_mgt13,B9D34_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229724,ATP6,B9D34_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
228471,32229725,B9D34_mgt15,B9D34_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229726,B9D34_mgt16,B9D34_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229727,ND5,B9D34_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
228471,32229728,ND1,B9D34_mgp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
228471,32229729,B9D34_mgt19,B9D34_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229730,ND2,B9D34_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
228471,32229731,B9D34_mgt21,B9D34_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229732,B9D34_mgt22,B9D34_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
228471,32229733,B9D34_mgr02,B9D34_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170419,-
228471,32229734,B9D34_mgr01,B9D34_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170419,-
228471,32229735,B9D34_mgt23,B9D34_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
