#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
161578,27909955,A8G54_gt04,A8G54_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909956,A8G54_gt07,A8G54_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909957,A8G54_gt08,A8G54_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909958,ATP6,A8G54_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161005,-
161578,27909959,COX3,A8G54_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161005,-
161578,27909960,A8G54_gt10,A8G54_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909961,A8G54_gt11,A8G54_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909962,A8G54_gt17,A8G54_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909963,ND4L,A8G54_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161005,-
161578,27909964,A8G54_gt18,A8G54_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909965,CYTB,A8G54_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161005,-
161578,27909966,A8G54_gt20,A8G54_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909967,A8G54_gt21,A8G54_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909968,A8G54_gt02,A8G54_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909969,A8G54_gt03,A8G54_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909970,ND2,A8G54_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161005,-
161578,27909971,A8G54_gt05,A8G54_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909972,A8G54_gt06,A8G54_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909973,COX1,A8G54_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161005,-
161578,27909974,COX2,A8G54_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161005,-
161578,27909975,A8G54_gt09,A8G54_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909976,ATP8,A8G54_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161005,-
161578,27909977,ND3,A8G54_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161005,-
161578,27909978,A8G54_gt12,A8G54_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909979,A8G54_gt13,A8G54_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909980,A8G54_gt14,A8G54_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909981,A8G54_gt15,A8G54_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909982,A8G54_gt16,A8G54_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909983,ND5,A8G54_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161005,-
161578,27909984,ND4,A8G54_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161005,-
161578,27909985,A8G54_gt19,A8G54_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909986,ND6,A8G54_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161005,-
161578,27909987,ND1,A8G54_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161005,-
161578,27909988,A8G54_gr02,A8G54_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160520,-
161578,27909989,A8G54_gt22,A8G54_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
161578,27909990,A8G54_gr01,A8G54_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160520,-
161578,27909991,A8G54_gt01,A8G54_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160520,-
