#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1307954,4642922,MVMV_gp113,MVMV_gp113,-,-,-,-,Mv-ORF113 peptide,protein-coding,-,-,-,Mv-ORF113 peptide,20180816,-
1307954,4642923,MVMV_gp055,MVMV_gp055,-,-,-,-,Mv-ORF55 peptide,protein-coding,-,-,-,Mv-ORF55 peptide,20180816,-
1307954,4642924,lef-8,MVMV_gp035,-,-,-,-,late expression factor-8,protein-coding,-,-,-,late expression factor-8,20180816,-
1307954,4642925,MVMV_gp036,MVMV_gp036,-,-,-,-,Mv-ORF36 peptide,protein-coding,-,-,-,Mv-ORF36 peptide,20180816,-
1307954,4642926,MVMV_gp020,MVMV_gp020,-,-,-,-,Mv-ORF20 peptide,protein-coding,-,-,-,Mv-ORF20 peptide,20180816,-
1307954,4642927,MVMV_gp124,MVMV_gp124,-,-,-,-,Mv-ORF124 peptide,protein-coding,-,-,-,Mv-ORF124 peptide,20180816,-
1307954,4642928,orf1629,MVMV_gp002,-,-,-,-,ORF1629,protein-coding,-,-,-,ORF1629,20180816,-
1307954,4642929,ie-1,MVMV_gp115,-,-,-,-,IE-1,protein-coding,-,-,-,IE-1,20180816,-
1307954,4642930,lef-12,MVMV_gp030,-,-,-,-,late expression factor-12,protein-coding,-,-,-,late expression factor-12,20180816,-
1307954,4642931,MVMV_gp086,MVMV_gp086,-,-,-,-,Mv-ORF86 peptide,protein-coding,-,-,-,Mv-ORF86 peptide,20180816,-
1307954,4642932,MVMV_gp058,MVMV_gp058,-,-,-,-,Mv-ORF58 peptide,protein-coding,-,-,-,Mv-ORF58 peptide,20180816,-
1307954,4642933,odv-e25,MVMV_gp071,-,-,-,-,ODV-E25,protein-coding,-,-,-,ODV-E25,20180816,-
1307954,4642934,vlf-1,MVMV_gp060,-,-,-,-,very late expression factor-1,protein-coding,-,-,-,very late expression factor-1,20180816,-
1307954,4642935,ptp,MVMV_gp123,-,-,-,-,protein tyrosine phosphatase; PTP,protein-coding,-,-,-,protein tyrosine phosphatase|PTP,20180816,-
1307954,4642936,lef-5,MVMV_gp076,-,-,-,-,late expression factor-5,protein-coding,-,-,-,late expression factor-5,20180816,-
1307954,4642937,MVMV_gp047,MVMV_gp047,-,-,-,-,Mv-ORF47 peptide,protein-coding,-,-,-,Mv-ORF47 peptide,20180816,-
1307954,4642938,MVMV_gp031,MVMV_gp031,-,-,-,-,Mv-ORF31 peptide,protein-coding,-,-,-,Mv-ORF31 peptide,20180816,-
1307954,4642939,MVMV_gp004,MVMV_gp004,-,-,-,-,Mv-ORF4 peptide,protein-coding,-,-,-,Mv-ORF4 peptide,20180816,-
1307954,4642940,efp/ld130,MVMV_gp014,-,-,-,-,efp/ld130 fusion protein,protein-coding,-,-,-,efp/ld130 fusion protein,20180816,-
1307954,4642941,lef-9,MVMV_gp046,-,-,-,-,late expression factor-9,protein-coding,-,-,-,late expression factor-9,20180816,-
1307954,4642942,pk1,MVMV_gp003,-,-,-,-,protein kinase 1,protein-coding,-,-,-,protein kinase 1,20180816,-
1307954,4642943,MVMV_gp049,MVMV_gp049,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20180816,-
1307954,4642944,lef-11,MVMV_gp026,-,-,-,-,late expression factor-11,protein-coding,-,-,-,late expression factor-11,20180816,-
1307954,4642945,p95,MVMV_gp066,-,-,-,-,p95,protein-coding,-,-,-,p95,20180816,-
1307954,4642946,MVMV_gp064,MVMV_gp064,-,-,-,-,Mv-ORF64 peptide,protein-coding,-,-,-,Mv-ORF64 peptide,20180816,-
1307954,4642947,MVMV_gp087,MVMV_gp087,-,-,-,-,Mv-ORF87 peptide,protein-coding,-,-,-,Mv-ORF87 peptide,20180816,-
1307954,4642948,MVMV_gp044,MVMV_gp044,-,-,-,-,Mv-ORF44 peptide,protein-coding,-,-,-,Mv-ORF44 peptide,20180816,-
1307954,4642949,MVMV_gp043,MVMV_gp043,-,-,-,-,Mv-ORF43 peptide,protein-coding,-,-,-,Mv-ORF43 peptide,20180816,-
1307954,4642950,MVMV_gp053,MVMV_gp053,-,-,-,-,Mv-ORF53 peptide,protein-coding,-,-,-,Mv-ORF53 peptide,20180816,-
1307954,4642951,polh,MVMV_gp001,-,-,-,-,polyhedrin,protein-coding,-,-,-,polyhedrin,20180816,-
1307954,4642952,MVMV_gp075,MVMV_gp075,-,-,-,-,38 kDa protein,protein-coding,-,-,-,38 kDa protein,20180816,-
1307954,4642953,tlp20,MVMV_gp065,-,-,-,-,telokin-like protein,protein-coding,-,-,-,telokin-like protein,20180816,-
