#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1327947,16215538,M179_gp03,M179_gp03,Chy4_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215539,M179_gp32,M179_gp32,Chy4_0032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215540,M179_gp02,M179_gp02,Chy4_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215541,M179_gp13,M179_gp13,Chy4_0013,-,-,-,major head protein,protein-coding,-,-,-,major head protein,20200629,-
1327947,16215542,M179_gp58,M179_gp58,Chy4_0058,-,-,-,abhydrolase,protein-coding,-,-,-,abhydrolase,20210129,-
1327947,16215543,M179_gp11,M179_gp11,Chy4_0011,-,-,-,protease,protein-coding,-,-,-,protease,20200629,-
1327947,16215544,M179_gp53,M179_gp53,Chy4_0053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215545,M179_gp15,M179_gp15,Chy4_0015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215546,M179_gp63,M179_gp63,Chy4_0063,-,-,-,P-loop_NTPase,protein-coding,-,-,-,P-loop_NTPase,20200629,-
1327947,16215547,M179_gp22,M179_gp22,Chy4_0022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215548,M179_gp36,M179_gp36,Chy4_0036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215549,M179_gp25,M179_gp25,Chy4_0025,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200629,-
1327947,16215550,M179_gp30,M179_gp30,Chy4_0030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215551,M179_gp12,M179_gp12,Chy4_0012,-,-,-,scaffold protein,protein-coding,-,-,-,scaffold protein,20200629,-
1327947,16215552,M179_gp62,M179_gp62,Chy4_0062,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215553,M179_gp08,M179_gp08,Chy4_008,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20200629,-
1327947,16215554,M179_gp57,M179_gp57,Chy4_0057,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215555,M179_gp37,M179_gp37,Chy4_0037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215556,M179_gp55,M179_gp55,Chy4_0055,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20200629,-
1327947,16215557,M179_gp61,M179_gp61,Chy4_0061,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215558,M179_gp17,M179_gp17,Chy4_0017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215559,M179_gp38,M179_gp38,Chy4_0038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215560,M179_gp56,M179_gp56,Chy4_0056,-,-,-,recombination endonuclease VII,protein-coding,-,-,-,recombination endonuclease VII,20200629,-
1327947,16215561,M179_gp59,M179_gp59,Chy4_0059,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215562,M179_gp46,M179_gp46,Chy4_0046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215563,M179_gp07,M179_gp07,Chy4_007,-,-,-,holin,protein-coding,-,-,-,holin,20200629,-
1327947,16215564,M179_gp26,M179_gp26,Chy4_0026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215565,M179_gp68,M179_gp68,Chy4_0068,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1327947,16215566,M179_gp44,M179_gp44,Chy4_0044,-,-,-,HTH_Hin-like protein,protein-coding,-,-,-,HTH_Hin-like protein,20200629,-
