#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
444157,6164279,TNEU_RS04460,TNEU_RS04460,Tneu_0889,-,-,-,BtpA/SgcQ family protein,protein-coding,-,-,-,BtpA/SgcQ family protein,20200919,-
444157,6164280,TNEU_RS04115,TNEU_RS04115,Tneu_0821,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190901,-
444157,6164281,TNEU_RS04180,TNEU_RS04180,Tneu_0833,-,-,-,isocitrate/isopropylmalate dehydrogenase family protein,protein-coding,-,-,-,isocitrate/isopropylmalate dehydrogenase family protein,20190903,-
444157,6164282,TNEU_RS04845,TNEU_RS04845,Tneu_0969,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20200919,-
444157,6164283,TNEU_RS04100,TNEU_RS04100,Tneu_0818,-,-,-,DUF2067 family protein,protein-coding,-,-,-,DUF2067 family protein,20200919,-
444157,6164284,TNEU_RS04750,TNEU_RS04750,Tneu_0949,-,-,-,7-carboxy-7-deazaguanine synthase QueE,protein-coding,-,-,-,7-carboxy-7-deazaguanine synthase QueE,20200919,-
444157,6164285,TNEU_RS04445,TNEU_RS04445,Tneu_0885,-,-,-,M48 family metalloprotease,protein-coding,-,-,-,M48 family metalloprotease,20200919,-
444157,6164286,TNEU_RS00600,TNEU_RS00600,Tneu_0120,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20200919,-
444157,6164287,TNEU_RS04495,TNEU_RS04495,Tneu_0897,-,-,-,DNA-directed RNA polymerase,protein-coding,-,-,-,DNA-directed RNA polymerase,20200919,-
444157,6164288,TNEU_RS04565,TNEU_RS04565,Tneu_0911,-,-,-,PFL family protein,protein-coding,-,-,-,PFL family protein,20190903,-
444157,6164289,TNEU_RS04875,TNEU_RS04875,Tneu_0975,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20200912,-
444157,6164290,TNEU_RS04570,TNEU_RS04570,Tneu_0912,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20200912,-
444157,6164291,TNEU_RS04580,TNEU_RS04580,Tneu_0914,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,protein-coding,-,-,-,electron transfer flavoprotein subunit beta/FixA family protein,20190903,-
444157,6164292,TNEU_RS04255,TNEU_RS04255,Tneu_0849,-,-,-,Lrp/AsnC family transcriptional regulator,protein-coding,-,-,-,Lrp/AsnC family transcriptional regulator,20200919,-
444157,6164293,TNEU_RS04430,TNEU_RS04430,Tneu_0883,-,-,-,helicase,protein-coding,-,-,-,helicase,20200919,-
444157,6164294,TNEU_RS04365,TNEU_RS04365,Tneu_0870,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201217,-
