#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2759720,65067113,KMC44_gp02,KMC44_gp02,B2_00003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067114,KMC44_gp03,KMC44_gp03,B2_00004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067115,KMC44_gp04,KMC44_gp04,B2_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067116,KMC44_gp05,KMC44_gp05,B2_00006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067117,KMC44_gp06,KMC44_gp06,B2_00007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067118,KMC44_gp07,KMC44_gp07,B2_00008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067119,dnaN,KMC44_gp08,B2_00009,-,-,-,beta sliding clamp,protein-coding,-,-,-,beta sliding clamp,20210608,-
2759720,65067120,KMC44_gp09,KMC44_gp09,B2_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067121,KMC44_gp10,KMC44_gp10,B2_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067122,KMC44_gp11,KMC44_gp11,B2_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067123,KMC44_gp12,KMC44_gp12,B2_00013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067124,KMC44_gp13,KMC44_gp13,B2_00014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067125,KMC44_gt01,KMC44_gt01,B2_00015,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2759720,65067126,KMC44_gp01,KMC44_gp01,B2_00002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067127,KMC44_gp65,KMC44_gp65,B2_00016,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210608,-
2759720,65067128,KMC44_gp64,KMC44_gp64,B2_00017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067129,KMC44_gp63,KMC44_gp63,B2_00018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067130,KMC44_gp62,KMC44_gp62,B2_00019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067131,KMC44_gp61,KMC44_gp61,B2_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067132,KMC44_gp60,KMC44_gp60,B2_00021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067133,KMC44_gp59,KMC44_gp59,B2_00022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067134,KMC44_gp58,KMC44_gp58,B2_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067135,KMC44_gp57,KMC44_gp57,B2_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2759720,65067136,dnaA,KMC44_gp56,B2_00025,-,-,-,chromosomal replication initiator protein,protein-coding,-,-,-,chromosomal replication initiator protein,20210608,-
