#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
53346,17727816,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20131126,-
53346,60998045,EM4838_RS00005,EM4838_RS00005,EM4838_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
53346,60998046,EM4838_RS00010,EM4838_RS00010,EM4838_00010,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998047,EM4838_RS00015,EM4838_RS00015,EM4838_00015,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998048,EM4838_RS00020,EM4838_RS00020,EM4838_00020,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998049,EM4838_RS00025,EM4838_RS00025,EM4838_00025,-,-,-,PepSY domain-containing protein,protein-coding,-,-,-,PepSY domain-containing protein,20210424,-
53346,60998050,pepA,EM4838_RS00030,EM4838_00030,-,-,-,glutamyl aminopeptidase,protein-coding,-,-,-,glutamyl aminopeptidase,20201230,-
53346,60998051,EM4838_RS00035,EM4838_RS00035,EM4838_00035,-,-,-,thioredoxin family protein,protein-coding,-,-,-,thioredoxin family protein,20201230,-
53346,60998052,EM4838_RS00040,EM4838_RS00040,EM4838_00040,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998053,EM4838_RS00045,EM4838_RS00045,EM4838_00045,-,-,-,DUF4479 domain-containing protein,protein-coding,-,-,-,DUF4479 domain-containing protein,20201227,-
53346,60998054,EM4838_RS00050,EM4838_RS00050,EM4838_00050,-,-,-,trypsin-like peptidase domain-containing protein,protein-coding,-,-,-,trypsin-like peptidase domain-containing protein,20201230,-
53346,60998055,rlmH,EM4838_RS00055,EM4838_00055,-,-,-,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH,protein-coding,-,-,-,23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH,20201230,-
53346,60998056,EM4838_RS00060,EM4838_RS00060,EM4838_00060,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998057,EM4838_RS00065,EM4838_RS00065,EM4838_00065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
53346,60998058,EM4838_RS00070,EM4838_RS00070,EM4838_00070,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998059,EM4838_RS00075,EM4838_RS00075,EM4838_00075,-,-,-,PTS sugar transporter subunit IIC,protein-coding,-,-,-,PTS sugar transporter subunit IIC,20210130,-
53346,60998060,EM4838_RS00080,EM4838_RS00080,EM4838_00080,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998061,EM4838_RS00085,EM4838_RS00085,EM4838_00085,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
53346,60998062,EM4838_RS00090,EM4838_RS00090,EM4838_00090,-,-,-,GlsB/YeaQ/YmgE family stress response membrane protein,protein-coding,-,-,-,GlsB/YeaQ/YmgE family stress response membrane protein,20201230,-
53346,60998063,EM4838_RS00095,EM4838_RS00095,EM4838_00095,-,-,-,organic hydroperoxide resistance protein,protein-coding,-,-,-,organic hydroperoxide resistance protein,20201230,-
53346,60998064,EM4838_RS00100,EM4838_RS00100,EM4838_00100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
53346,60998065,EM4838_RS00105,EM4838_RS00105,EM4838_00105,-,-,-,restriction endonuclease subunit S,protein-coding,-,-,-,restriction endonuclease subunit S,20201230,-
53346,60998066,EM4838_RS00110,EM4838_RS00110,EM4838_00110,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
53346,60998067,EM4838_RS00115,EM4838_RS00115,EM4838_00115,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
53346,60998068,EM4838_RS00120,EM4838_RS00120,EM4838_00120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
53346,60998069,EM4838_RS00125,EM4838_RS00125,EM4838_00125,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
53346,60998070,EM4838_RS00135,EM4838_RS00135,EM4838_00135,-,-,-,DUF4176 domain-containing protein,protein-coding,-,-,-,DUF4176 domain-containing protein,20201230,-
53346,60998071,EM4838_RS00140,EM4838_RS00140,EM4838_00140,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201226,-
53346,60998072,EM4838_RS00145,EM4838_RS00145,EM4838_00145,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
