#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2713222,55627144,HWD08_gp002,HWD08_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627145,HWD08_gp003,HWD08_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627146,HWD08_gp004,HWD08_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627147,HWD08_gp005,HWD08_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627148,HWD08_gp006,HWD08_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627149,HWD08_gp007,HWD08_gp007,-,-,-,-,A2 protein,protein-coding,-,-,-,A2 protein,20200620,-
2713222,55627150,HWD08_gp008,HWD08_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627151,HWD08_gp009,HWD08_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627152,HWD08_gp010,HWD08_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627153,HWD08_gp011,HWD08_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627154,HWD08_gp012,HWD08_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627155,HWD08_gp013,HWD08_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627156,HWD08_gp014,HWD08_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627157,HWD08_gp015,HWD08_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627158,HWD08_gp016,HWD08_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627159,HWD08_gp017,HWD08_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627160,HWD08_gp018,HWD08_gp018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627161,HWD08_gp019,HWD08_gp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627162,HWD08_gp020,HWD08_gp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627163,HWD08_gp021,HWD08_gp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627164,HWD08_gp022,HWD08_gp022,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627165,HWD08_gp023,HWD08_gp023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627166,HWD08_gp024,HWD08_gp024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627167,HWD08_gp025,HWD08_gp025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627168,HWD08_gp026,HWD08_gp026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
2713222,55627169,HWD08_gp027,HWD08_gp027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627170,HWD08_gp028,HWD08_gp028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627171,HWD08_gp029,HWD08_gp029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627172,HWD08_gp030,HWD08_gp030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627173,HWD08_gp031,HWD08_gp031,-,-,-,-,family HNH nicking homing endonuclease,protein-coding,-,-,-,family HNH nicking homing endonuclease,20210320,-
2713222,55627174,HWD08_gp032,HWD08_gp032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627175,HWD08_gp033,HWD08_gp033,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627176,HWD08_gp034,HWD08_gp034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627177,HWD08_gp035,HWD08_gp035,-,-,-,-,putative serine/threonine protein phosphatase,protein-coding,-,-,-,putative serine/threonine protein phosphatase,20210320,-
2713222,55627178,HWD08_gp036,HWD08_gp036,-,-,-,-,putative serine/threonine protein phosphatase,protein-coding,-,-,-,putative serine/threonine protein phosphatase,20210320,-
2713222,55627179,HWD08_gp037,HWD08_gp037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627180,HWD08_gp038,HWD08_gp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627181,HWD08_gp039,HWD08_gp039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
2713222,55627182,HWD08_gp040,HWD08_gp040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627183,HWD08_gp041,HWD08_gp041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627184,HWD08_gp042,HWD08_gp042,-,-,-,-,lysozyme,protein-coding,-,-,-,lysozyme,20200905,-
2713222,55627185,HWD08_gp043,HWD08_gp043,-,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20210320,-
2713222,55627186,HWD08_gp044,HWD08_gp044,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210306,-
2713222,55627187,HWD08_gp045,HWD08_gp045,-,-,-,-,deoxynucleotide monophosphate kinase,protein-coding,-,-,-,deoxynucleotide monophosphate kinase,20210129,-
2713222,55627188,HWD08_gp046,HWD08_gp046,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627189,HWD08_gp047,HWD08_gp047,-,-,-,-,H-N-H-endonuclease,protein-coding,-,-,-,H-N-H-endonuclease,20210306,-
2713222,55627190,HWD08_gp048,HWD08_gp048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627191,HWD08_gp049,HWD08_gp049,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627192,HWD08_gp050,HWD08_gp050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627193,HWD08_gp051,HWD08_gp051,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627194,HWD08_gp052,HWD08_gp052,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627195,HWD08_gp053,HWD08_gp053,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627196,HWD08_gp054,HWD08_gp054,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627197,HWD08_gp055,HWD08_gp055,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627198,HWD08_gp056,HWD08_gp056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627199,HWD08_gp057,HWD08_gp057,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627200,HWD08_gp058,HWD08_gp058,-,-,-,-,putative acetyltransferase-like protein,protein-coding,-,-,-,putative acetyltransferase-like protein,20200905,-
2713222,55627201,HWD08_gp059,HWD08_gp059,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627202,HWD08_gp060,HWD08_gp060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627203,HWD08_gp061,HWD08_gp061,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627204,HWD08_gp062,HWD08_gp062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627205,HWD08_gp063,HWD08_gp063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627206,HWD08_gp064,HWD08_gp064,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627207,HWD08_gp065,HWD08_gp065,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627208,HWD08_gp066,HWD08_gp066,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627209,HWD08_gp067,HWD08_gp067,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627210,HWD08_gp068,HWD08_gp068,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627211,HWD08_gp069,HWD08_gp069,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627212,HWD08_gp070,HWD08_gp070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627213,HWD08_gp071,HWD08_gp071,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627214,HWD08_gp072,HWD08_gp072,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627215,HWD08_gp073,HWD08_gp073,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627216,HWD08_gp074,HWD08_gp074,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627217,HWD08_gp075,HWD08_gp075,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627218,HWD08_gp076,HWD08_gp076,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
2713222,55627219,HWD08_gp077,HWD08_gp077,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627220,HWD08_gp078,HWD08_gp078,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627221,HWD08_gp079,HWD08_gp079,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627222,HWD08_gp080,HWD08_gp080,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210130,-
2713222,55627223,HWD08_gp081,HWD08_gp081,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627224,HWD08_gp082,HWD08_gp082,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2713222,55627225,HWD08_gp083,HWD08_gp083,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627226,HWD08_gp084,HWD08_gp084,-,-,-,-,spore cortex-lytic enzyme precursor,protein-coding,-,-,-,spore cortex-lytic enzyme precursor,20210123,-
2713222,55627227,HWD08_gp085,HWD08_gp085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627228,HWD08_gp086,HWD08_gp086,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627229,HWD08_gp087,HWD08_gp087,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627230,HWD08_gp088,HWD08_gp088,-,-,-,-,metallopeptidase,protein-coding,-,-,-,metallopeptidase,20210320,-
2713222,55627231,HWD08_gp089,HWD08_gp089,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627232,HWD08_gp090,HWD08_gp090,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627233,HWD08_gp091,HWD08_gp091,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627234,HWD08_gp092,HWD08_gp092,-,-,-,-,RNaseH,protein-coding,-,-,-,RNaseH,20210320,-
2713222,55627235,HWD08_gp093,HWD08_gp093,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627236,HWD08_gp094,HWD08_gp094,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
2713222,55627237,HWD08_gp095,HWD08_gp095,-,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20210320,-
2713222,55627238,HWD08_gp096,HWD08_gp096,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
2713222,55627239,HWD08_gp097,HWD08_gp097,-,-,-,-,"aerobic ribonucleoside diphosphate reductase, small subunit",protein-coding,-,-,-,"aerobic ribonucleoside diphosphate reductase, small subunit",20210123,-
2713222,55627240,HWD08_gp098,HWD08_gp098,-,-,-,-,"aerobic ribonucleoside diphosphate reductase, large subunit",protein-coding,-,-,-,"aerobic ribonucleoside diphosphate reductase, large subunit",20210320,-
2713222,55627241,HWD08_gp099,HWD08_gp099,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627242,HWD08_gp100,HWD08_gp100,-,-,-,-,phosphate starvation-inducible protein,protein-coding,-,-,-,phosphate starvation-inducible protein,20210320,-
2713222,55627243,HWD08_gp101,HWD08_gp101,-,-,-,-,anaerobic ribonucleoside-triphosphate reductase,protein-coding,-,-,-,anaerobic ribonucleoside-triphosphate reductase,20210320,-
2713222,55627244,HWD08_gp102,HWD08_gp102,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627245,HWD08_gp103,HWD08_gp103,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627246,HWD08_gp104,HWD08_gp104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627247,HWD08_gp105,HWD08_gp105,-,-,-,-,putative Sir2-like protein,protein-coding,-,-,-,putative Sir2-like protein,20210320,-
2713222,55627248,HWD08_gp106,HWD08_gp106,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210306,-
2713222,55627249,HWD08_gp107,HWD08_gp107,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627250,HWD08_gp108,HWD08_gp108,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627251,HWD08_gp109,HWD08_gp109,-,-,-,-,origin of replication binding protein,protein-coding,-,-,-,origin of replication binding protein,20210320,-
2713222,55627252,HWD08_gp110,HWD08_gp110,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627253,HWD08_gp111,HWD08_gp111,-,-,-,-,D2 protein,protein-coding,-,-,-,D2 protein,20200620,-
2713222,55627254,HWD08_gp112,HWD08_gp112,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627255,HWD08_gp113,HWD08_gp113,-,-,-,-,D3 protein,protein-coding,-,-,-,D3 protein,20200620,-
2713222,55627256,HWD08_gp114,HWD08_gp114,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627257,HWD08_gp115,HWD08_gp115,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
2713222,55627258,HWD08_gp116,HWD08_gp116,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627259,HWD08_gp117,HWD08_gp117,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20210320,-
2713222,55627260,HWD08_gp118,HWD08_gp118,-,-,-,-,NDP-dependent DNA ligase subunit B,protein-coding,-,-,-,NDP-dependent DNA ligase subunit B,20210320,-
2713222,55627261,HWD08_gp119,HWD08_gp119,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
2713222,55627262,HWD08_gp120,HWD08_gp120,-,-,-,-,replicative helicase,protein-coding,-,-,-,replicative helicase,20210123,-
2713222,55627263,HWD08_gp121,HWD08_gp121,-,-,-,-,putative DNA replication primase,protein-coding,-,-,-,putative DNA replication primase,20210123,-
2713222,55627264,HWD08_gp122,HWD08_gp122,-,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20210320,-
2713222,55627265,HWD08_gp123,HWD08_gp123,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627266,HWD08_gp124,HWD08_gp124,-,-,-,-,ATP dependent helicase,protein-coding,-,-,-,ATP dependent helicase,20210320,-
2713222,55627267,HWD08_gp125,HWD08_gp125,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2713222,55627268,HWD08_gp126,HWD08_gp126,-,-,-,-,D11 protein,protein-coding,-,-,-,D11 protein,20200620,-
2713222,55627269,HWD08_gp127,HWD08_gp127,-,-,-,-,recombinase,protein-coding,-,-,-,recombinase,20210320,-
2713222,55627270,HWD08_gp128,HWD08_gp128,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
2713222,55627271,HWD08_gp129,HWD08_gp129,-,-,-,-,D14 protein,protein-coding,-,-,-,D14 protein,20200620,-
2713222,55627272,HWD08_gp130,HWD08_gp130,-,-,-,-,flap endonuclease,protein-coding,-,-,-,flap endonuclease,20200905,-
2713222,55627273,HWD08_gp131,HWD08_gp131,-,-,-,-,deoxyUTP pyrophosphatase,protein-coding,-,-,-,deoxyUTP pyrophosphatase,20210320,-
