#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
666510,9498213,cas6,ASAC_RS00005,ASAC_0002,-,-,-,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6,protein-coding,-,-,-,CRISPR system precrRNA processing endoribonuclease RAMP protein Cas6,20210208,-
666510,9498214,ASAC_RS00010,ASAC_RS00010,ASAC_0003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210208,-
666510,9498215,cas4,ASAC_RS00015,ASAC_0004,-,-,-,CRISPR-associated protein Cas4,protein-coding,-,-,-,CRISPR-associated protein Cas4,20210208,-
666510,9498216,cas2,ASAC_RS00020,ASAC_0005,-,-,-,CRISPR-associated endonuclease Cas2,protein-coding,-,-,-,CRISPR-associated endonuclease Cas2,20210208,-
666510,9498217,cas1,ASAC_RS00025,ASAC_0006,-,-,-,CRISPR-associated endonuclease Cas1,protein-coding,-,-,-,CRISPR-associated endonuclease Cas1,20210208,-
666510,9498218,cas4a,ASAC_RS00030,ASAC_0007,-,-,-,type I-A CRISPR-associated protein Cas4/Csa1,protein-coding,-,-,-,type I-A CRISPR-associated protein Cas4/Csa1,20210208,-
666510,9498219,ASAC_RS00035,ASAC_RS00035,ASAC_0008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210208,-
666510,9498220,cas10,ASAC_RS00040,ASAC_0009,-,-,-,type III-B CRISPR-associated protein Cas10/Cmr2,protein-coding,-,-,-,type III-B CRISPR-associated protein Cas10/Cmr2,20210208,-
666510,9498221,cmr6,ASAC_RS00045,ASAC_0010,-,-,-,type III-B CRISPR module RAMP protein Cmr6,protein-coding,-,-,-,type III-B CRISPR module RAMP protein Cmr6,20210208,-
666510,9498222,cmr1,ASAC_RS00050,ASAC_0011,-,-,-,type III-B CRISPR module RAMP protein Cmr1,protein-coding,-,-,-,type III-B CRISPR module RAMP protein Cmr1,20210208,-
