#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
883118,56965848,HMPREF9687_RS00005,HMPREF9687_RS00005,HMPREF9687_05494,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20200805,-
883118,56965849,HMPREF9687_RS00010,HMPREF9687_RS00010,HMPREF9687_05493,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210114,-
883118,56965850,HMPREF9687_RS00015,HMPREF9687_RS00015,HMPREF9687_05492,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
883118,56965851,HMPREF9687_RS00020,HMPREF9687_RS00020,HMPREF9687_05491,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
883118,56965852,HMPREF9687_RS00025,HMPREF9687_RS00025,HMPREF9687_05490,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20200805,-
883118,56965853,HMPREF9687_RS00030,HMPREF9687_RS00030,HMPREF9687_05489,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210522,-
883118,56965854,HMPREF9687_RS00035,HMPREF9687_RS00035,HMPREF9687_05488,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
883118,56965855,HMPREF9687_RS00040,HMPREF9687_RS00040,HMPREF9687_05486,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20200905,-
883118,56965856,HMPREF9687_RS00045,HMPREF9687_RS00045,HMPREF9687_05484,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210114,-
883118,56965857,HMPREF9687_RS00050,HMPREF9687_RS00050,HMPREF9687_05482,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200805,-
883118,56965858,HMPREF9687_RS00055,HMPREF9687_RS00055,HMPREF9687_05576,-,-,-,tRNA,tRNA,-,-,-,-,20210114,-
883118,56965859,HMPREF9687_RS00060,HMPREF9687_RS00060,HMPREF9687_05481,-,-,-,bacteriophage abortive infection AbiH family protein,protein-coding,-,-,-,bacteriophage abortive infection AbiH family protein,20200905,-
883118,56965860,HMPREF9687_RS00065,HMPREF9687_RS00065,HMPREF9687_05480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200802,-
883118,56965861,phoH,HMPREF9687_RS00070,HMPREF9687_05479,-,-,-,phosphate starvation-inducible protein PhoH,protein-coding,-,-,-,phosphate starvation-inducible protein PhoH,20210116,-
883118,56965862,HMPREF9687_RS00075,HMPREF9687_RS00075,HMPREF9687_05478,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200805,-
883118,56965863,HMPREF9687_RS00080,HMPREF9687_RS00080,HMPREF9687_05477,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200805,-
883118,56965864,HMPREF9687_RS00085,HMPREF9687_RS00085,HMPREF9687_05476,-,-,-,GrxA family glutaredoxin,protein-coding,-,-,-,GrxA family glutaredoxin,20200805,-
