#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2060514,35455169,C2H34_mgt04,C2H34_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455170,C2H34_mgt07,C2H34_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455171,C2H34_mgt12,C2H34_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455172,C2H34_mgt14,C2H34_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455173,ATP6,C2H34_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180203,-
2060514,35455174,COX3,C2H34_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180203,-
2060514,35455175,C2H34_mgt15,C2H34_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455176,C2H34_mgt16,C2H34_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455177,ND4,C2H34_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180203,-
2060514,35455178,C2H34_mgt17,C2H34_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455179,ND6,C2H34_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180203,-
2060514,35455180,C2H34_mgt20,C2H34_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455181,C2H34_mgt21,C2H34_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455182,C2H34_mgt01,C2H34_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455183,C2H34_mgr02,C2H34_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180131,-
2060514,35455184,C2H34_mgt02,C2H34_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455185,C2H34_mgr01,C2H34_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180131,-
2060514,35455186,C2H34_mgt03,C2H34_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455187,ND1,C2H34_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180203,-
2060514,35455188,C2H34_mgt05,C2H34_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455189,C2H34_mgt06,C2H34_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455190,ND2,C2H34_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180203,-
2060514,35455191,C2H34_mgt08,C2H34_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455192,C2H34_mgt09,C2H34_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455193,C2H34_mgt10,C2H34_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455194,C2H34_mgt11,C2H34_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455195,COX1,C2H34_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180203,-
2060514,35455196,C2H34_mgt13,C2H34_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455197,COX2,C2H34_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180203,-
2060514,35455198,ATP8,C2H34_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180203,-
2060514,35455199,ND3,C2H34_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180203,-
2060514,35455200,ND4L,C2H34_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180203,-
2060514,35455201,C2H34_mgt18,C2H34_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455202,C2H34_mgt19,C2H34_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
2060514,35455203,ND5,C2H34_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180203,-
2060514,35455204,CYTB,C2H34_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180203,-
2060514,35455205,C2H34_mgt22,C2H34_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180131,-
