#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
47525,58118264,COX3,H4P80_mgp02,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
47525,58118265,ATP6,H4P80_mgp03,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
47525,58118266,trnD(gac),H4P80_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118267,ATP8,H4P80_mgp13,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
47525,58118268,ND4L,H4P80_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
47525,58118269,ND4,H4P80_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
47525,58118270,ND6,H4P80_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
47525,58118271,trnG(gga),H4P80_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118272,ND1,H4P80_mgp09,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
47525,58118273,trnL2(tta),H4P80_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118274,trnV(gta),H4P80_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118275,trnI(atc),H4P80_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118276,trnC(tgc),H4P80_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118277,trnQ(caa),H4P80_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118278,ND5,H4P80_mgp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
47525,58118279,trnF(ttc),H4P80_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118280,CYTB,H4P80_mgp07,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
47525,58118281,trnP(cca),H4P80_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118282,trnN(aac),H4P80_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118283,trnL1(cta),H4P80_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118284,H4P80_mgr02,H4P80_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
47525,58118285,trnT(aca),H4P80_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118286,trnK(aaa),H4P80_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118287,H4P80_mgr01,H4P80_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
47525,58118288,trnW(tga),H4P80_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118289,trnM(atg),H4P80_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118290,ND2,H4P80_mgp06,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
47525,58118291,trnE(gaa),H4P80_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118292,trnS1(aga),H4P80_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118293,trnS2(tca),H4P80_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118294,trnA(gca),H4P80_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118295,trnH(cac),H4P80_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118296,ND3,H4P80_mgp05,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
47525,58118297,COX2,H4P80_mgp04,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
47525,58118298,trnY(tac),H4P80_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118299,trnR(cga),H4P80_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
47525,58118300,COX1,H4P80_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
