#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
153609,2846874,trnR1,CrpefMt002,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846875,trnH,CrpefMt023,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846876,hyp16,CrpefMp034,-,-,MT,-,hypothetical protein 16,protein-coding,-,-,-,-,20150626,-
153609,2846877,hypP1,CrpefMp067,-,-,MT,-,plasmid hypothetical protein 1,protein-coding,-,-,-,-,20150626,-
153609,2846878,trnI,CrpefMt026,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846879,rpo,CrpefMp069,-,-,MT,-,DNA-dependent RNA polymerase,protein-coding,-,-,-,-,20160813,-
153609,2846880,rps3,CrpefMp090,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20150626,-
153609,2846881,ATP9,CrpefMp041,-,-,MT,-,ATP synthase A chain subunit 9,protein-coding,-,-,-,-,20160813,-
153609,2846882,hypP2,CrpefMp068,-,-,MT,-,plasmid hypothetical protein 2,protein-coding,-,-,-,-,20150626,-
153609,2846883,hyp2,CrpefMp002,-,-,MT,-,hypothetical protein 2,protein-coding,-,-,-,-,20150626,-
153609,2846884,rns,CrpefMr002,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20120924,-
153609,2846885,hyp8,CrpefMp021,-,-,MT,-,hypothetical protein 8,protein-coding,-,-,-,-,20150626,-
153609,2846886,hyp53,CrpefMp059,-,-,MT,-,hypothetical protein 53,protein-coding,-,-,-,-,20150626,-
153609,2846887,hyp11,CrpefMp024,-,-,MT,-,hypothetical protein 11,protein-coding,-,-,-,-,20150626,-
153609,2846888,trnF,CrpefMt016,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846889,hyp36,CrpefMp086,-,-,MT,-,hypothetical protein 36,protein-coding,-,-,-,-,20150626,-
153609,2846890,hyp37,CrpefMp089,-,-,MT,-,hypothetical protein 37,protein-coding,-,-,-,-,20150626,-
153609,2846891,hyp23,CrpefMp055,-,-,MT,-,hypothetical protein 23,protein-coding,-,-,-,-,20150626,-
153609,2846892,trnV,CrpefMt010,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846893,hyp32,CrpefMp078,-,-,MT,-,hypothetical protein 32,protein-coding,-,-,-,-,20150626,-
153609,2846894,trnS1,CrpefMt009,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846895,hyp7,CrpefMp020,-,-,MT,-,hypothetical protein 7,protein-coding,-,-,-,-,20160325,-
153609,2846896,oi5cox1,CrpefMp018,-,-,MT,-,intronic ORF at intron 5 of cox1,protein-coding,-,-,-,-,20160813,-
153609,2846897,hyp5,CrpefMp006,-,-,MT,-,hypothetical protein 5,protein-coding,-,-,-,-,20150626,-
153609,2846898,hyp29,CrpefMp075,-,-,MT,-,hypothetical protein 29,protein-coding,-,-,-,-,20160325,-
153609,2846899,trnK,CrpefMt019,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846900,oBi1cob,CrpefMp082,-,-,MT,-,intronic ORF B at intron 1 of cob,protein-coding,-,-,-,-,20150626,-
153609,2846901,nad5,CrpefMp031,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160813,-
153609,2846902,trnY,CrpefMt020,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846903,hyp54,CrpefMp060,-,-,MT,-,hypothetical protein 54,protein-coding,-,-,-,-,20150626,-
153609,2846904,hyp18,CrpefMp039,-,-,MT,-,hypothetical protein 18,protein-coding,-,-,-,-,20150626,-
153609,2846905,trnS2,CrpefMt022,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846906,hyp43,CrpefMp012,-,-,MT,-,hypothetical protein 43,protein-coding,-,-,-,-,20150626,-
153609,2846907,hyp57,CrpefMp073,-,-,MT,-,hypothetical protein 57,protein-coding,-,-,-,-,20150626,-
153609,2846908,trnL2,CrpefMt011,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846909,hyp58,CrpefMp072,-,-,MT,-,hypothetical protein 58,protein-coding,-,-,-,-,20150626,-
153609,2846910,hyp21,CrpefMp043,-,-,MT,-,hypothetical protein 21,protein-coding,-,-,-,-,20150626,-
153609,2846911,hyp39,CrpefMp008,-,-,MT,-,hypothetical protein 39,protein-coding,-,-,-,-,20150626,-
153609,2846912,hyp52,CrpefMp054,-,-,MT,-,hypothetical protein 52,protein-coding,-,-,-,-,20150626,-
153609,2846913,hyp15,CrpefMp030,-,-,MT,-,hypothetical protein 15,protein-coding,-,-,-,-,20160813,-
153609,2846914,hyp51,CrpefMp053,-,-,MT,-,hypothetical protein 51,protein-coding,-,-,-,-,20150626,-
153609,2846915,hyp25,CrpefMp061,-,-,MT,-,hypothetical protein 25,protein-coding,-,-,-,-,20160325,-
153609,2846916,trnN,CrpefMt005,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846917,oi1cox1,CrpefMp015,-,-,MT,-,intronic ORF at intron 1 of cox1,protein-coding,-,-,-,-,20160813,-
153609,2846918,hyp1,CrpefMp001,-,-,MT,-,hypothetical protein 1,protein-coding,-,-,-,-,20160325,-
153609,2846919,hyp3,CrpefMp004,-,-,MT,-,hypothetical protein 3,protein-coding,-,-,-,-,20150626,-
153609,2846920,ATP8,CrpefMp003,-,-,MT,-,ATP synthase A chain subunit 8,protein-coding,-,-,-,-,20160813,-
153609,2846921,nad2,CrpefMp062,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160813,-
153609,2846922,oi6cox1,CrpefMp019,-,-,MT,-,intronic ORF at intron 6 of cox1,protein-coding,-,-,-,-,20150701,-
153609,2846923,trnE,CrpefMt008,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846924,trnM1,CrpefMt007,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846925,trnT,CrpefMt017,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846926,nad3,CrpefMp063,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160813,-
153609,2846927,ATP6,CrpefMp058,-,-,MT,-,ATP synthase A chain subunit 6,protein-coding,-,-,-,-,20150701,-
153609,2846928,cox1,CrpefMp014,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20160813,-
153609,2846929,trnM3,CrpefMt021,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846930,nad1,CrpefMp066,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160813,-
153609,2846931,hypP3,CrpefMp071,-,-,MT,-,plasmid hypothetical protein 3,protein-coding,-,-,-,-,20160813,-
153609,2846932,hyp45,CrpefMp038,-,-,MT,-,hypothetical protein 45,protein-coding,-,-,-,-,20150626,-
153609,2846933,hyp48,CrpefMp050,-,-,MT,-,hypothetical protein 48,protein-coding,-,-,-,-,20150626,-
153609,2846934,hyp55,CrpefMp087,-,-,MT,-,hypothetical protein 55,protein-coding,-,-,-,-,20150626,-
153609,2846935,oi1nad5,CrpefMp032,-,-,MT,-,intronic ORF at intron 1 of nad5,protein-coding,-,-,-,-,20160813,-
153609,2846936,oBi1nad5,CrpefMp033,-,-,MT,-,intronic ORF B at intron 1 of nad5,protein-coding,-,-,-,-,20150626,-
153609,2846937,hyp49,CrpefMp051,-,-,MT,-,hypothetical protein 49,protein-coding,-,-,-,-,20150626,-
153609,2846938,nad4L,CrpefMp029,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160813,-
153609,2846939,dpoB,CrpefMp070,-,-,MT,-,DNA-directed DNA polymerase,protein-coding,-,-,-,-,20160813,-
153609,2846940,hyp46,CrpefMp047,-,-,MT,-,hypothetical protein 46,protein-coding,-,-,-,-,20150626,-
153609,2846941,hyp50,CrpefMp052,-,-,MT,-,hypothetical protein 50,protein-coding,-,-,-,-,20160325,-
153609,2846942,hyp10,CrpefMp023,-,-,MT,-,hypothetical protein 10,protein-coding,-,-,-,-,20150626,-
153609,2846943,hyp47,CrpefMp048,-,-,MT,-,hypothetical protein 47,protein-coding,-,-,-,-,20150626,-
153609,2846944,hyp4,CrpefMp005,-,-,MT,-,hypothetical protein 4,protein-coding,-,-,-,-,20150626,-
153609,2846945,trnX,CrpefMt013,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846946,trnC,CrpefMt001,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846947,nad6,CrpefMp056,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160813,-
153609,2846948,oi4cox1,CrpefMp017,-,-,MT,-,intronic ORF at intron 4 of cox1,protein-coding,-,-,-,-,20160813,-
153609,2846949,oi2cox1,CrpefMp016,-,-,MT,-,intronic ORF at intron 2 of cox1,protein-coding,-,-,-,-,20160813,-
153609,2846950,trnQ,CrpefMt018,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
153609,2846951,hyp19,CrpefMp040,-,-,MT,-,hypothetical protein 19,protein-coding,-,-,-,-,20150626,-
153609,2846952,hyp35,CrpefMp084,-,-,MT,-,hypothetical protein 35,protein-coding,-,-,-,-,20150626,-
