#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2056449,35200839,trnH-GUG,CYL53_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180211,-
2056449,35200840,clpP,CYL53_pgp041,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20180212,-
2056449,35200841,trnL-CAA,CYL53_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20180211,-
2056449,35200842,trnI-CAU,CYL53_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20180211,-
2056449,35200843,rps15,CYL53_pgp018,-,-,-,-,pseudo,pseudo,-,-,-,-,20180211,-
2056449,35200844,ndhB,CYL53_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20180212,-
2056449,35200845,rpoC1,CYL53_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180212,-
2056449,35200846,trnC-GCA,CYL53_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20180211,-
2056449,35200847,rpoB,CYL53_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180212,-
2056449,35200848,rrn4.5,CYL53_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180211,-
2056449,35200849,trnA-UGC,CYL53_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20180211,-
2056449,35200850,matK,CYL53_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180212,-
2056449,35200851,ycf3,CYL53_pgp065,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,-,20180212,-
2056449,35200852,rpl32,CYL53_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20180212,-
2056449,35200853,ycf1,CYL53_pgp019,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,-,20180212,-
2056449,35200854,rps7,CYL53_pgp004,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180212,-
2056449,35200855,psaA,CYL53_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180212,-
2056449,35200856,ndhH,CYL53_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20180212,-
2056449,35200857,psbB,CYL53_pgp040,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20180212,-
2056449,35200858,trnS-GGA,CYL53_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180211,-
2056449,35200859,psaI,CYL53_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180212,-
2056449,35200860,rps16,CYL53_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180212,-
2056449,35200861,psbT,CYL53_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180212,-
2056449,35200862,atpF,CYL53_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20180212,-
