#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
253199,59427773,clpP,IQH11_pgp038,-,-,-,-,ATP-dependent protease subunit,protein-coding,-,-,-,ATP-dependent protease subunit,20210129,-
253199,59427774,trnH-CAC,IQH11_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
253199,59427775,trnL-UUG,IQH11_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
253199,59427776,trnI-CAU,IQH11_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
253199,59427777,trnN-AAC,IQH11_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
253199,59427778,rpoC1,IQH11_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
253199,59427779,trnC-UGC,IQH11_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
253199,59427780,rpoB,IQH11_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
253199,59427781,rrn4.5S,IQH11_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
253199,59427782,trnA-GCA,IQH11_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
253199,59427783,matK,IQH11_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
253199,59427784,ycf3,IQH11_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
253199,59427785,rps7,IQH11_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201102,-
253199,59427786,trnL-UUG,IQH11_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
253199,59427787,psaA,IQH11_pgp064,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210515,-
253199,59427788,ndhH,IQH11_pgp008,-,-,-,-,NADH dehydrogenase 49KDa protein,protein-coding,-,-,-,NADH dehydrogenase 49KDa protein,20210529,-
