#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
163309,22160711,rps2,PT06_p081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160924,-
163309,22160712,psbH,PT06_p073,-,-,-,-,10 kDa phosphoprotein of photosystem II,protein-coding,-,-,-,-,20150626,-
163309,22160714,rps18,PT06_p045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
163309,22160717,rbcL,PT06_p023,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
163309,22160719,chlI,PT06_p019,-,-,-,-,magnesium chelatase subunit of protochlorophyllide reductase,protein-coding,-,-,-,-,20150626,-
163309,22160722,psbM,PT06_p012,-,-,-,-,M protein of photosystem II,protein-coding,-,-,-,-,20161231,-
163309,22160730,psbM,PT06_p002,-,-,-,-,M protein of photosystem II,protein-coding,-,-,-,-,20161231,-
163309,22160731,rpl32,PT06_p008,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160924,-
163309,22160732,minD,PT06_p009,-,-,-,-,septum site-determining protein,protein-coding,-,-,-,-,20150626,-
163309,22160733,ycf20,PT06_p011,-,-,-,-,hypothetical chloroplast RF20,protein-coding,-,-,-,-,20150626,-
163309,22160736,psaI,PT06_p026,-,-,-,-,subunit VIII of photosystem I,protein-coding,-,-,-,-,20150626,-
163309,22160737,psaM,PT06_p035,-,-,-,-,M polypeptide of photosystem I,protein-coding,-,-,-,-,20160924,-
163309,22160738,ycf47,PT06_p036,-,-,-,-,hypothetical chloroplast RF47,protein-coding,-,-,-,-,20150626,-
163309,22160739,psbZ,PT06_p038,-,-,-,-,Z protein of photosystem II,protein-coding,-,-,-,-,20150626,-
163309,22160741,rps14,PT06_p043,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
163309,22160743,cysA,PT06_p024,-,-,-,-,probable transport protein,protein-coding,-,-,-,-,20160924,-
163309,22160744,rpoC2,PT06_p076,-,-,-,-,beta'' subunit of RNA polymerase,protein-coding,-,-,-,-,20160924,-
163309,22160745,atpE,PT06_p021,-,-,-,-,CF1 epsilon subunit of ATP synthase,protein-coding,-,-,-,-,20150626,-
163309,22160746,rps4,PT06_p020,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160924,-
163309,22160747,atpA,PT06_p077,-,-,-,-,CF1 alpha subunit of ATP synthase,protein-coding,-,-,-,-,20160924,-
163309,22160748,atpF,PT06_p078,-,-,-,-,CF0 subunit I of ATP synthase,protein-coding,-,-,-,-,20160924,-
163309,22160749,atpH,PT06_p079,-,-,-,-,CF0 subunit III of ATP synthase,protein-coding,-,-,-,-,20150626,-
163309,22160751,ycf4,PT06_p051,-,-,-,-,hypothetical chloroplast RF4,protein-coding,-,-,-,-,20160924,-
163309,22160752,psaA,PT06_p031,-,-,-,-,P700 apoprotein A1 of photosystem I,protein-coding,-,-,-,-,20150626,-
163309,22160753,petA,PT06_p018,-,-,-,-,apocytochrome f of cytochrome b6/f complex,protein-coding,-,-,-,-,20160924,-
