#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2138606,40139646,FDY13_mgt01,FDY13_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139647,FDY13_mgt17,FDY13_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139648,FDY13_mgt07,FDY13_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139649,ND4L,FDY13_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190608,-
2138606,40139650,FDY13_mgt20,FDY13_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139651,FDY13_mgt04,FDY13_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139652,FDY13_mgt21,FDY13_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139653,FDY13_mgt10,FDY13_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139654,FDY13_mgt08,FDY13_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139655,COX3,FDY13_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190608,-
2138606,40139656,FDY13_mgt18,FDY13_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139657,FDY13_mgt11,FDY13_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139658,ND6,FDY13_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190608,-
2138606,40139659,ATP6,FDY13_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190608,-
2138606,40139660,FDY13_mgt02,FDY13_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139661,FDY13_mgt03,FDY13_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139662,ND2,FDY13_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190608,-
2138606,40139663,FDY13_mgt05,FDY13_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139664,FDY13_mgt06,FDY13_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139665,COX1,FDY13_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190608,-
2138606,40139666,COX2,FDY13_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190608,-
2138606,40139667,FDY13_mgt09,FDY13_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139668,ATP8,FDY13_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190525,-
2138606,40139669,ND3,FDY13_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190608,-
2138606,40139670,FDY13_mgt12,FDY13_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139671,FDY13_mgt13,FDY13_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139672,FDY13_mgt14,FDY13_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139673,FDY13_mgt15,FDY13_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139674,FDY13_mgt16,FDY13_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139675,ND5,FDY13_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190608,-
2138606,40139676,ND4,FDY13_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190608,-
2138606,40139677,FDY13_mgt19,FDY13_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139678,CYTB,FDY13_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190608,-
2138606,40139679,ND1,FDY13_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190608,-
2138606,40139680,FDY13_mgr02,FDY13_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2138606,40139681,FDY13_mgt22,FDY13_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2138606,40139682,FDY13_mgr01,FDY13_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
