#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
73615,12354370,ORF272,HusqMp08,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354371,ORF109_1,HusqMp13,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354372,trnR (ACG),HusqMt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354373,ORF109_2,HusqMp14,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354374,ORF108_2,HusqMp20,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354375,ORF106_1,HusqMp22,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354376,ORF128_1,HusqMp28,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354377,nad5,HusqMp37,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200908,-
73615,12354378,trnL (CAA),HusqMt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354379,rpl10,HusqMp38,-,-,MT,-,ribosomal protein L10,protein-coding,-,-,-,ribosomal protein L10,20200908,-
73615,12354380,ORF112_2,HusqMp39,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354381,trnQ (UUG),HusqMt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354382,ccmFC_1,HusqMp40,-,-,MT,-,pseudo,pseudo,-,-,-,-,20200908,-
73615,12354383,ORF136_1,HusqMp44,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354384,ORF109_3,HusqMp45,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354385,nad9,HusqMp48,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,NADH dehydrogenase subunit 9,20200908,-
73615,12354386,atp6,HusqMp55,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200908,-
73615,12354387,ORF113_2,HusqMp56,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354388,ORF131_2,HusqMp58,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354389,trnW (CCA),HusqMt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354390,ORF127_1,HusqMp62,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354391,ORF123_2,HusqMp63,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354392,ORF100_2,HusqMp65,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354393,ORF116,HusqMp68,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354394,trnS (GGA),HusqMt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354395,trnH (GUG),HusqMt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354396,trnL (UAA),HusqMt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354397,ORF117_3,HusqMp75,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354398,trnS (UGA),HusqMt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354399,ORF125_3,HusqMp77,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354400,ORF114_1,HusqMp78,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354401,trnF (GAA),HusqMt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354402,ORF154_2,HusqMp79,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354403,ORF102,HusqMp81,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354404,rps12,HusqMp82,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200908,-
73615,12354405,ORF140_2,HusqMp83,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354406,trnR (ACG),HusqMt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354407,ORF112_4,HusqMp87,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354408,ORF106_3,HusqMp89,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354409,ORF127_2,HusqMp92,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354410,ORF101_4,HusqMp93,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354411,ORF99_1,HusqMp99,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354412,ORF125_5,HusqMp104,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354413,ORF135_3,HusqMp105,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354414,ORF104_5,HusqMp106,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354415,trnMf (CAU),HusqMt29,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354416,ORF104_6,HusqMp111,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354417,nad6,HusqMp115,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200908,-
73615,12354418,rps11,HusqMp116,-,-,MT,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200908,-
73615,12354419,ORF99_3,HusqMp117,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354420,nad2,HusqMp01,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200908,-
73615,12354421,trnMf (CAU),HusqMt30,-,-,MT,-,pseudo,pseudo,-,-,-,-,20200908,-
73615,12354422,ORF113_1,HusqMp02,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354423,ORF136_2,HusqMp119,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354424,ORF108_1,HusqMp03,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354425,trnM (CAU),HusqMt32,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354426,ORF109_7,HusqMp122,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354427,sdh3,HusqMp125,-,-,MT,-,succinate dehydrogenase subunit 3,protein-coding,-,-,-,succinate dehydrogenase subunit 3,20200908,-
73615,12354428,ORF117_1,HusqMp04,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354429,ORF128_4,HusqMp127,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354430,ORF140_1,HusqMp05,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354431,sdh4,HusqMp129,-,-,MT,-,succinate dehydrogenase subunit 4,protein-coding,-,-,-,succinate dehydrogenase subunit 4,20200908,-
73615,12354432,trnMf (CAU),HusqMt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354433,nad4L,HusqMp130,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200908,-
73615,12354434,trnP (UGG),HusqMt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354435,ORF101_5,HusqMp132,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354436,ORF101_1,HusqMp06,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354437,rpl2,HusqMp134,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200908,-
73615,12354438,ORF104_7,HusqMp138,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354439,rpl16,HusqMp139,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200908,-
73615,12354440,rpl5,HusqMp140,-,-,MT,-,ribosomal protein L5,protein-coding,-,-,-,ribosomal protein L5,20200908,-
73615,12354441,rps8,HusqMp143,-,-,MT,-,pseudo,pseudo,-,-,-,-,20200908,-
73615,12354442,rpl6,HusqMp144,-,-,MT,-,ribosomal protein L6,protein-coding,-,-,-,ribosomal protein L6,20200908,-
73615,12354443,rps13,HusqMp145,-,-,MT,-,ribosomal protein S13,protein-coding,-,-,-,ribosomal protein S13,20200908,-
73615,12354444,ORF103_2,HusqMp148,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354445,trnR (UCU),HusqMt36,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354446,trnY (GUA),HusqMt37,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354447,ORF296,HusqMp150,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354448,nad4,HusqMp151,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200908,-
73615,12354449,atp9,HusqMp07,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,ATP synthase F0 subunit 9,20200908,-
73615,12354450,trnF (GAA),HusqMt09,-,-,MT,-,pseudo,pseudo,-,-,-,-,20200908,-
73615,12354451,ORF101_2,HusqMp49,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354452,trnK (UUU),HusqMt21,-,-,MT,-,pseudo,pseudo,-,-,-,-,20200908,-
73615,12354453,trnD (GUC),HusqMt34,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354454,ORF128_3,HusqMp85,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354455,trnM (CAU),HusqMt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
73615,12354456,ORF339,HusqMp10,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354457,ORF112_1,HusqMp11,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354458,ORF107_1,HusqMp12,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
73615,12354459,trnG (GCC),HusqMt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
