#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
229056,26891315,AZ422_gt04,AZ422_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891316,AZ422_gt07,AZ422_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891317,AZ422_gt12,AZ422_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891318,AZ422_gt14,AZ422_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891319,ATP6,AZ422_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
229056,26891320,COX3,AZ422_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160813,-
229056,26891321,AZ422_gt15,AZ422_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891322,AZ422_gt16,AZ422_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891323,ND4,AZ422_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
229056,26891324,AZ422_gt17,AZ422_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891325,ND6,AZ422_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160504,-
229056,26891326,AZ422_gt20,AZ422_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891327,AZ422_gt21,AZ422_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891328,AZ422_gr02,AZ422_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160304,-
229056,26891329,AZ422_gt02,AZ422_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891330,AZ422_gr01,AZ422_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160304,-
229056,26891331,AZ422_gt03,AZ422_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891332,ND1,AZ422_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160504,-
229056,26891333,AZ422_gt05,AZ422_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891334,AZ422_gt06,AZ422_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891335,ND2,AZ422_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
229056,26891336,AZ422_gt08,AZ422_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891337,AZ422_gt09,AZ422_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891338,AZ422_gt10,AZ422_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891339,AZ422_gt11,AZ422_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891340,COX1,AZ422_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
229056,26891341,AZ422_gt13,AZ422_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891342,COX2,AZ422_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
229056,26891343,ATP8,AZ422_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160504,-
229056,26891344,ND3,AZ422_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
229056,26891345,ND4L,AZ422_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160504,-
229056,26891346,AZ422_gt18,AZ422_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891347,AZ422_gt19,AZ422_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891348,ND5,AZ422_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
229056,26891349,CYTB,AZ422_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160504,-
229056,26891350,AZ422_gt22,AZ422_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
229056,26891351,AZ422_gt01,AZ422_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
