#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
6687,808974,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20201125,-
6687,808975,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20201125,-
6687,808976,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20201125,-
6687,808977,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20201125,-
6687,808978,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20210417,-
6687,808979,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20201125,-
6687,808980,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20201125,-
6687,808981,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20201125,-
6687,808982,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20201125,-
6687,808983,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20201125,-
6687,808984,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20210417,-
6687,808985,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20201125,-
6687,808986,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20201125,-
6687,60338518,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Penaeus (Penaeus) monodon; Penaeus bubulus; Penaeus carinatus; Penaeus durbani; black tiger shrimp; giant tiger prawn; tiger prawn).,other,-,-,-,-,20201130,-
6687,119568024,LOC119568024,-,-,-,1,-,protein-cysteine N-palmitoyltransferase HHAT-like,protein-coding,-,-,-,protein-cysteine N-palmitoyltransferase HHAT-like,20210529,-
6687,119568025,LOC119568025,-,-,-,43,-,serine/threonine-protein kinase tricornered-like,protein-coding,-,-,-,serine/threonine-protein kinase tricornered-like,20210529,-
6687,119568026,LOC119568026,-,-,-,43,-,probable serine/threonine-protein kinase clkA,protein-coding,-,-,-,LOW QUALITY PROTEIN: probable serine/threonine-protein kinase clkA,20201125,-
6687,119568027,LOC119568027,-,-,-,43,-,uncharacterized LOC119568027,protein-coding,-,-,-,uncharacterized protein LOC119568027,20201125,-
6687,119568028,LOC119568028,-,-,-,4,-,"nascent polypeptide-associated complex subunit alpha, muscle-specific form-like",protein-coding,-,-,-,"nascent polypeptide-associated complex subunit alpha, muscle-specific form-like",20210529,-
6687,119568029,LOC119568029,-,-,-,43,-,uncharacterized LOC119568029,ncRNA,-,-,-,-,20201125,-
6687,119568030,LOC119568030,-,-,-,43,-,uncharacterized LOC119568030,protein-coding,-,-,-,uncharacterized protein LOC119568030,20210529,-
6687,119568031,LOC119568031,-,-,-,43,-,uncharacterized LOC119568031,protein-coding,-,-,-,uncharacterized protein LOC119568031,20201125,-
6687,119568032,LOC119568032,-,-,-,43,-,DEAD-box ATP-dependent RNA helicase 52A-like,protein-coding,-,-,-,DEAD-box ATP-dependent RNA helicase 52A-like,20201125,-
6687,119568033,LOC119568033,-,-,-,43,-,uncharacterized LOC119568033,ncRNA,-,-,-,-,20201125,-
6687,119568034,LOC119568034,-,-,-,43,-,zwei Ig domain protein zig-8-like,protein-coding,-,-,-,zwei Ig domain protein zig-8-like,20210529,-
6687,119568035,LOC119568035,-,-,-,43,-,solute carrier family 22 member 5-like,protein-coding,-,-,-,solute carrier family 22 member 5-like,20210529,-
6687,119568036,LOC119568036,-,-,-,43,-,protein bric-a-brac 2-like,protein-coding,-,-,-,LOW QUALITY PROTEIN: protein bric-a-brac 2-like,20210529,-
6687,119568037,LOC119568037,-,-,-,43,-,uncharacterized LOC119568037,protein-coding,-,-,-,uncharacterized protein LOC119568037,20210529,-
6687,119568038,LOC119568038,-,-,-,43,-,phospholipase DDHD1-like,protein-coding,-,-,-,phospholipase DDHD1-like,20210529,-
