#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1608255,16747397,U2,P379_gp02,-,-,-,-,tegument protein,protein-coding,-,-,-,tegument protein,20180816,-
1608255,16747398,U3A,P379_gp03,-,-,-,-,tegument protein,protein-coding,-,-,-,tegument protein,20180816,-
1608255,16747399,U3B,P379_gp04,-,-,-,-,tegument protein,protein-coding,-,-,-,tegument protein,20180816,-
1608255,16747400,U4,P379_gp05,-,-,-,-,protein U4,protein-coding,-,-,-,protein U4,20180816,-
1608255,16747401,U5,P379_gp06,-,-,-,-,protein U5,protein-coding,-,-,-,protein U5,20180816,-
1608255,16747402,U8,P379_gp07,-,-,-,-,protein U8,protein-coding,-,-,-,protein U8,20180816,-
1608255,16747403,U10,P379_gp08,-,-,-,-,IE protein,protein-coding,-,-,-,IE protein,20180816,-
1608255,16747404,U11,P379_gp09,-,-,-,-,tegument protein pp100,protein-coding,-,-,-,tegument protein pp100,20180816,-
1608255,16747405,U12,P379_gp10,-,-,-,-,G protein-coupled receptor-like protein,protein-coding,-,-,-,G protein-coupled receptor-like protein,20180816,-
1608255,16747406,U13,P379_gp11,-,-,-,-,protein U13,protein-coding,-,-,-,protein U13,20180816,-
1608255,16747407,U14,P379_gp12,-,-,-,-,tegument phosphoprotein,protein-coding,-,-,-,tegument phosphoprotein,20180816,-
1608255,16747408,U15,P379_gp13,-,-,-,-,protein U15,protein-coding,-,-,-,protein U15,20180816,-
1608255,16747409,U16,P379_gp14,-,-,-,-,IE-B,protein-coding,-,-,-,IE-B,20180816,-
1608255,16747410,U17,P379_gp15,-,-,-,-,IE-B,protein-coding,-,-,-,IE-B,20180816,-
1608255,16747411,U19,P379_gp16,-,-,-,-,IE-B,protein-coding,-,-,-,IE-B,20180816,-
1608255,16747412,U21,P379_gp17,-,-,-,-,membrane glycoprotein,protein-coding,-,-,-,membrane glycoprotein,20180816,-
1608255,16747413,U24,P379_gp18,-,-,-,-,putative protein U24,protein-coding,-,-,-,putative protein U24,20180816,-
1608255,16747414,U25,P379_gp19,-,-,-,-,tegument protein,protein-coding,-,-,-,tegument protein,20180816,-
1608255,16747415,U26,P379_gp20,-,-,-,-,putative protein U26,protein-coding,-,-,-,putative protein U26,20180816,-
1608255,16747416,U27,P379_gp21,-,-,-,-,DNA polymerase processivity subunit pp41,protein-coding,-,-,-,DNA polymerase processivity subunit pp41,20180816,-
1608255,16747417,U28,P379_gp22,-,-,-,-,large subunit of ribonucleotide reductase-like protein,protein-coding,-,-,-,large subunit of ribonucleotide reductase-like protein,20180816,-
1608255,16747418,U29,P379_gp23,-,-,-,-,minor capsid binding protein TRI1,protein-coding,-,-,-,minor capsid binding protein TRI1,20180816,-
1608255,16747419,U30,P379_gp24,-,-,-,-,tegument protein,protein-coding,-,-,-,tegument protein,20180816,-
1608255,16747420,U31,P379_gp25,-,-,-,-,large tegument protein,protein-coding,-,-,-,large tegument protein,20180816,-
1608255,16747421,U32,P379_gp26,-,-,-,-,virion protein,protein-coding,-,-,-,virion protein,20180816,-
1608255,16747422,U33,P379_gp27,-,-,-,-,virion protein,protein-coding,-,-,-,virion protein,20180816,-
1608255,16747423,U34,P379_gp28,-,-,-,-,virion protein,protein-coding,-,-,-,virion protein,20180816,-
1608255,16747424,U35,P379_gp29,-,-,-,-,DNA packaging protein,protein-coding,-,-,-,DNA packaging protein,20180816,-
1608255,16747425,U36,P379_gp30,-,-,-,-,virion protein,protein-coding,-,-,-,virion protein,20180816,-
1608255,16747426,U37,P379_gp31,-,-,-,-,nuclear egress lamina protein,protein-coding,-,-,-,nuclear egress lamina protein,20180816,-
