#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1503055,52325255,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200408,-
1503055,60932728,WT00_RS00015,WT00_RS00015,WT00_04715,-,-,-,SDR family NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,SDR family NAD(P)-dependent oxidoreductase,20201228,-
1503055,60932729,WT00_RS00020,WT00_RS00020,WT00_04720,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20201228,-
1503055,60932730,WT00_RS00025,WT00_RS00025,WT00_04725,-,-,-,23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ,protein-coding,-,-,-,23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ,20201228,-
1503055,60932731,cueR,WT00_RS00030,WT00_04730,-,-,-,Cu(I)-responsive transcriptional regulator,protein-coding,-,-,-,Cu(I)-responsive transcriptional regulator,20201228,-
1503055,60932732,gspD,WT00_RS00035,WT00_04735,-,-,-,type II secretion system secretin GspD,protein-coding,-,-,-,type II secretion system secretin GspD,20201228,-
1503055,60932733,gspE,WT00_RS00040,WT00_04740,-,-,-,type II secretion system ATPase GspE,protein-coding,-,-,-,type II secretion system ATPase GspE,20201230,-
1503055,60932734,gspF,WT00_RS00045,WT00_04745,-,-,-,type II secretion system inner membrane protein GspF,protein-coding,-,-,-,type II secretion system inner membrane protein GspF,20201230,-
1503055,60932735,WT00_RS00050,WT00_RS00050,WT00_04750,-,-,-,general secretion pathway protein GspC,protein-coding,-,-,-,general secretion pathway protein GspC,20201230,-
1503055,60932736,gspG,WT00_RS00055,WT00_04755,-,-,-,type II secretion system major pseudopilin GspG,protein-coding,-,-,-,type II secretion system major pseudopilin GspG,20201230,-
1503055,60932737,WT00_RS00060,WT00_RS00060,WT00_04760,-,-,-,GspH/FimT family pseudopilin,protein-coding,-,-,-,GspH/FimT family pseudopilin,20201228,-
1503055,60932738,gspI,WT00_RS00065,WT00_04765,-,-,-,type II secretion system minor pseudopilin GspI,protein-coding,-,-,-,type II secretion system minor pseudopilin GspI,20201228,-
1503055,60932739,WT00_RS00070,WT00_RS00070,WT00_04770,-,-,-,prepilin-type N-terminal cleavage/methylation domain-containing protein,protein-coding,-,-,-,prepilin-type N-terminal cleavage/methylation domain-containing protein,20201228,-
1503055,60932740,gspK,WT00_RS00075,WT00_04775,-,-,-,type II secretion system minor pseudopilin GspK,protein-coding,-,-,-,type II secretion system minor pseudopilin GspK,20201228,-
1503055,60932741,gspL,WT00_RS00080,WT00_04780,-,-,-,type II secretion system protein GspL,protein-coding,-,-,-,type II secretion system protein GspL,20201228,-
1503055,60932742,WT00_RS00085,WT00_RS00085,WT00_04785,-,-,-,type II secretion system protein M,protein-coding,-,-,-,type II secretion system protein M,20210129,-
1503055,60932743,WT00_RS00090,WT00_RS00090,WT00_04790,-,-,-,type II secretion system protein N,protein-coding,-,-,-,type II secretion system protein N,20210129,-
