#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1844071,40506205,psbA,FKT57_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
1844071,40506206,trnK-UUU,FKT57_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506207,matK,FKT57_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
1844071,40506208,rps16,FKT57_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
1844071,40506209,trnQ-UUG,FKT57_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506210,psbK,FKT57_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1844071,40506211,psbI,FKT57_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
1844071,40506212,trnS-GCU,FKT57_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506213,psbD,FKT57_pgp081,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1844071,40506214,psbC,FKT57_pgp080,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
1844071,40506215,trnS-UGA,FKT57_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506216,psbZ,FKT57_pgp079,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
1844071,40506217,trnG-GCC,FKT57_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506218,trnfM-CAU,FKT57_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506219,trnG-UCC,FKT57_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506220,trnM-CAU,FKT57_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506221,trnT-GGU,FKT57_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506222,trnE-UUC,FKT57_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506223,trnY-GUA,FKT57_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506224,trnD-GUC,FKT57_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506225,psbM,FKT57_pgp078,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
1844071,40506226,petN,FKT57_pgp077,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
1844071,40506227,trnC-GCA,FKT57_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506228,rpoB,FKT57_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
1844071,40506229,rpoC1,FKT57_pgp075,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
1844071,40506230,rpoC2,FKT57_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200919,-
1844071,40506231,rps2,FKT57_pgp073,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
1844071,40506232,atpI,FKT57_pgp072,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
1844071,40506233,atpH,FKT57_pgp071,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
1844071,40506234,atpF,FKT57_pgp070,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
1844071,40506235,atpA,FKT57_pgp069,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
1844071,40506236,trnR-UCU,FKT57_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506237,trnfM-CAU,FKT57_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506238,rps14,FKT57_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
1844071,40506239,psaB,FKT57_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
1844071,40506240,psaA,FKT57_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
1844071,40506241,ycf3,FKT57_pgp065,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
1844071,40506242,trnS-GGA,FKT57_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506243,rps4,FKT57_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
1844071,40506244,trnT-UGU,FKT57_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506245,trnL-UAA,FKT57_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506246,trnF-GAA,FKT57_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506247,ndhJ,FKT57_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
1844071,40506248,ndhK,FKT57_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
1844071,40506249,ndhC,FKT57_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
1844071,40506250,trnV-UAC,FKT57_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506251,trnM-CAU,FKT57_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1844071,40506252,atpE,FKT57_pgp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
1844071,40506253,atpB,FKT57_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
1844071,40506254,rbcL,FKT57_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
1844071,40506255,psaI,FKT57_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
1844071,40506256,ycf4,FKT57_pgp056,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
1844071,40506257,cemA,FKT57_pgp055,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
1844071,40506258,petA,FKT57_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
1844071,40506259,psbJ,FKT57_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
1844071,40506260,psbL,FKT57_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
1844071,40506261,psbF,FKT57_pgp051,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
