#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
143351,33874315,CKN44_mgt04,CKN44_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874316,CKN44_mgt07,CKN44_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874317,CKN44_mgt12,CKN44_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874318,CKN44_mgt14,CKN44_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874319,ATP6,CKN44_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170923,-
143351,33874320,COX3,CKN44_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170923,-
143351,33874321,CKN44_mgt15,CKN44_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874322,CKN44_mgt16,CKN44_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874323,ND4,CKN44_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170923,-
143351,33874324,CKN44_mgt17,CKN44_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874325,ND6,CKN44_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170923,-
143351,33874326,CKN44_mgt20,CKN44_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874327,CKN44_mgt21,CKN44_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874328,CKN44_mgt01,CKN44_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874329,CKN44_mgr02,CKN44_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170916,-
143351,33874330,CKN44_mgt02,CKN44_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874331,CKN44_mgr01,CKN44_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170916,-
143351,33874332,CKN44_mgt03,CKN44_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874333,ND1,CKN44_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170923,-
143351,33874334,CKN44_mgt05,CKN44_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874335,CKN44_mgt06,CKN44_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874336,ND2,CKN44_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170923,-
143351,33874337,CKN44_mgt08,CKN44_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874338,CKN44_mgt09,CKN44_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874339,CKN44_mgt10,CKN44_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874340,CKN44_mgt11,CKN44_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874341,COX1,CKN44_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170923,-
143351,33874342,CKN44_mgt13,CKN44_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874343,COX2,CKN44_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170923,-
143351,33874344,ATP8,CKN44_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170923,-
143351,33874345,ND3,CKN44_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170923,-
143351,33874346,ND4L,CKN44_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170923,-
143351,33874347,CKN44_mgt18,CKN44_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874348,CKN44_mgt19,CKN44_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
143351,33874349,ND5,CKN44_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170923,-
143351,33874350,CYTB,CKN44_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170923,-
143351,33874351,CKN44_mgt22,CKN44_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170916,-
