#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
187331,25103348,COX3,AFL51_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
187331,25103349,ATP6,AFL51_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160406,-
187331,25103350,AFL51_gt12,AFL51_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150806,-
187331,25103351,AFL51_gt14,AFL51_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103352,AFL51_gt15,AFL51_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103353,AFL51_gt21,AFL51_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103354,AFL51_gt04,AFL51_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103355,AFL51_gt07,AFL51_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103356,AFL51_gt16,AFL51_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103357,AFL51_gt17,AFL51_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103358,ND4,AFL51_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
187331,25103359,ND6,AFL51_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160406,-
187331,25103360,AFL51_gt20,AFL51_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103361,AFL51_gr02,AFL51_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150729,-
187331,25103362,AFL51_gt02,AFL51_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103363,AFL51_gr01,AFL51_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150729,-
187331,25103364,AFL51_gt03,AFL51_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150806,-
187331,25103365,ND1,AFL51_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160406,-
187331,25103366,AFL51_gt05,AFL51_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103367,AFL51_gt06,AFL51_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103368,ND2,AFL51_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
187331,25103369,AFL51_gt08,AFL51_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103370,AFL51_gt09,AFL51_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103371,AFL51_gt10,AFL51_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103372,AFL51_gt11,AFL51_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103373,COX1,AFL51_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
187331,25103374,AFL51_gt13,AFL51_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103375,COX2,AFL51_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
187331,25103376,ATP8,AFL51_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160406,-
187331,25103377,ND3,AFL51_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160406,-
187331,25103378,ND4L,AFL51_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160406,-
187331,25103379,AFL51_gt18,AFL51_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150806,-
187331,25103380,AFL51_gt19,AFL51_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150806,-
187331,25103381,ND5,AFL51_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
187331,25103382,CYTB,AFL51_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160406,-
187331,25103383,AFL51_gt22,AFL51_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
187331,25103384,AFL51_gt01,AFL51_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
