#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
113213,41657727,trnK-UUU,F0Q67_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657728,matK,F0Q67_pgp089,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200919,-
113213,41657729,rps16,F0Q67_pgp088,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200919,-
113213,41657730,trnQ-UUG,F0Q67_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657731,psbK,F0Q67_pgp087,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20191025,-
113213,41657732,psbI,F0Q67_pgp086,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20191025,-
113213,41657733,trnS-GCU,F0Q67_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657734,trnG-UCC,F0Q67_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657735,trnR-UCU,F0Q67_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657736,atpA,F0Q67_pgp085,-,-,-,-,ATP synthase alpha subunit,protein-coding,-,-,-,ATP synthase alpha subunit,20200919,-
113213,41657737,atpF,F0Q67_pgp084,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200919,-
113213,41657738,atpH,F0Q67_pgp083,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20191025,-
113213,41657739,atpI,F0Q67_pgp082,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20191025,-
113213,41657740,rps2,F0Q67_pgp081,-,-,-,-,pseudo,pseudo,-,-,-,-,20200908,-
113213,41657741,rpoC2,F0Q67_pgp080,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200919,-
113213,41657742,rpoC1,F0Q67_pgp079,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200919,-
113213,41657743,rpoB,F0Q67_pgp078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200919,-
113213,41657744,trnC-GCA,F0Q67_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657745,petN,F0Q67_pgp077,-,-,-,-,cytochrome b6/f complex subunit N,protein-coding,-,-,-,cytochrome b6/f complex subunit N,20191025,-
113213,41657746,psbM,F0Q67_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20191025,-
113213,41657747,trnD-GUC,F0Q67_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657748,trnY-GUA,F0Q67_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657749,trnE-UUC,F0Q67_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657750,trnT-GGU,F0Q67_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657751,psbD,F0Q67_pgp075,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20191025,-
113213,41657752,psbC,F0Q67_pgp074,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20191025,-
113213,41657753,trnS-UGA,F0Q67_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
113213,41657754,psbZ,F0Q67_pgp073,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20191025,-
