#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1196302,43740282,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (New Caledonian crow).,other,-,-,-,-,20200127,-
1196302,60253736,ND4L,I3K18_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210417,-
1196302,60253737,I3K18_mgr02,I3K18_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210108,-
1196302,60253738,I3K18_mgr01,I3K18_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210108,-
1196302,60253739,trnT(ugu),I3K18_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210108,-
1196302,60253740,trnS(gcu),I3K18_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210108,-
1196302,60253741,COX2,I3K18_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
1196302,60253742,ND4,I3K18_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
1196302,60253743,trnD(guc),I3K18_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210108,-
1196302,60253744,ND3,I3K18_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210417,-
1196302,60253745,ND5,I3K18_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
1196302,60253746,trnW(uca),I3K18_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210108,-
1196302,60253747,trnR(ucg),I3K18_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210108,-
1196302,60253748,trnL(uaa),I3K18_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210108,-
