#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1972757,39684784,BMD99_RS26715,BMD99_RS26715,BMD99_026720,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
1972757,39684796,BMD99_RS27055,BMD99_RS27055,BMD99_027055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
1972757,39684805,BMD99_RS26900,BMD99_RS26900,BMD99_026900,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
1972757,39684847,BMD99_RS27795,BMD99_RS27795,BMD99_027795,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1972757,39684848,BMD99_RS27790,BMD99_RS27790,BMD99_027790,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1972757,39684854,BMD99_RS27765,BMD99_RS27765,BMD99_027765,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
1972757,39684873,BMD99_RS27685,BMD99_RS27685,BMD99_027685,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1972757,39684875,BMD99_RS27675,BMD99_RS27675,BMD99_027675,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1972757,39684889,BMD99_RS27620,BMD99_RS27620,BMD99_027620,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1972757,39684915,BMD99_RS27525,BMD99_RS27525,BMD99_027525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1972757,39684916,BMD99_RS27520,BMD99_RS27520,BMD99_027520,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190601,-
1972757,39684921,BMD99_RS27495,BMD99_RS27495,BMD99_027495,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190410,-
1972757,39684923,BMD99_RS26730,BMD99_RS26730,BMD99_026735,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
