#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4084,24146650,clpP,YC18_gp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160903,-
4084,24146651,psbA,YC18_gp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160716,-
4084,24146652,trnK-UUU,YC18_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146653,rps16,YC18_gp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160406,-
4084,24146654,matK,YC18_gp082,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170906,-
4084,24146655,trnQ-UUG,YC18_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146656,psbK,YC18_gp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20160406,-
4084,24146657,psbI,YC18_gp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20160406,-
4084,24146658,trnS-GCU,YC18_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146659,trnG-GCC,YC18_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146660,trnR-UCU,YC18_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146661,atpA,YC18_gp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
4084,24146662,atpF,YC18_gp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
4084,24146663,atpH,YC18_gp076,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20160406,-
4084,24146664,atpI,YC18_gp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20160406,-
4084,24146665,rps2,YC18_gp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160716,-
4084,24146666,rpoC2,YC18_gp073,-,-,-,-,RNA polymerase beta' subunit-2,protein-coding,-,-,-,-,20170908,-
4084,24146667,rpoC1,YC18_gp072,-,-,-,-,RNA polymerase beta' subunit-1,protein-coding,-,-,-,-,20170906,-
4084,24146668,rpoB,YC18_gp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
4084,24146669,trnC-GCA,YC18_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146670,petN,YC18_gp070,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20160406,-
4084,24146671,psbM,YC18_gp069,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
4084,24146672,trnD-GUC,YC18_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146673,trnY-GUA,YC18_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146674,trnE-UUC,YC18_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146675,trnT-GGU,YC18_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146676,psbD,YC18_gp068,-,-,-,-,photosystem II protein D,protein-coding,-,-,-,-,20160903,-
4084,24146677,psbC,YC18_gp067,-,-,-,-,photosystem II protein C,protein-coding,-,-,-,-,20160406,-
4084,24146678,trnS-UGA,YC18_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146679,psbZ,YC18_gp066,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20160406,-
4084,24146680,trnG-UCC,YC18_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146681,trnfM-CAU,YC18_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20150423,-
4084,24146682,rps14,YC18_gp065,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160406,-
