#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
60418,63369531,trnH-GUG,J2D22_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369532,psbA,J2D22_pgp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
60418,63369533,trnK-UUU,J2D22_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369534,matK,J2D22_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210424,-
60418,63369535,rps16,J2D22_pgp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
60418,63369536,trnQ-UUG,J2D22_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369537,psbK,J2D22_pgp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
60418,63369538,psbI,J2D22_pgp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210327,-
60418,63369539,trnS-GCU,J2D22_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369540,trnR-UCU,J2D22_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369541,atpA,J2D22_pgp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210403,-
60418,63369542,atpF,J2D22_pgp077,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210403,-
60418,63369543,atpH,J2D22_pgp076,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20210417,-
60418,63369544,atpI,J2D22_pgp075,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210403,-
60418,63369545,rps2,J2D22_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210424,-
60418,63369546,rpoC2,J2D22_pgp073,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210403,-
60418,63369547,rpoC1,J2D22_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
60418,63369548,rpoB,J2D22_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
60418,63369549,trnC-GCA,J2D22_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369550,petN,J2D22_pgp070,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
60418,63369551,psbM,J2D22_pgp069,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210424,-
60418,63369552,trnD-GUC,J2D22_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369553,trnY-GUA,J2D22_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369554,trnE-UUC,J2D22_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369555,trnT-GGU,J2D22_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369556,psbD,J2D22_pgp068,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210424,-
60418,63369557,psbC,J2D22_pgp067,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20210424,-
60418,63369558,trnS-UGA,J2D22_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369559,psbZ,J2D22_pgp066,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210424,-
60418,63369560,trnG-GCC,J2D22_pgt012,trnG-UCC,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369561,trnM-CAU,J2D22_pgt013,trnfM-CAU,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369562,rps14,J2D22_pgp065,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210327,-
60418,63369563,psaB,J2D22_pgp064,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210403,-
60418,63369564,psaA,J2D22_pgp063,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
60418,63369565,ycf3,J2D22_pgp062,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210403,-
60418,63369566,trnS-GGA,J2D22_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369567,rps4,J2D22_pgp061,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210403,-
60418,63369568,trnT-UGU,J2D22_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369569,trnL-UAA,J2D22_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369570,trnF-GAA,J2D22_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369571,ndhJ,J2D22_pgp060,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210403,-
60418,63369572,ndhK,J2D22_pgp059,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210424,-
60418,63369573,ndhC,J2D22_pgp058,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210327,-
60418,63369574,trnV-UAC,J2D22_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369575,trnM-CAU,J2D22_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369576,trnM-CAU,J2D22_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
60418,63369577,atpE,J2D22_pgp057,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210424,-
60418,63369578,atpB,J2D22_pgp056,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210424,-
60418,63369579,rbcL,J2D22_pgp055,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210417,-
60418,63369580,accD,J2D22_pgp054,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210403,-
