#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1234621,54594567,trnH-GUG,HJD68_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594568,psbA,HJD68_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
1234621,54594569,trnK-UUU,HJD68_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594570,matK,HJD68_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
1234621,54594571,rps16,HJD68_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
1234621,54594572,trnQ-UUG,HJD68_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594573,psbK,HJD68_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
1234621,54594574,psbI,HJD68_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
1234621,54594575,trnS-GCU,HJD68_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594576,trnG-UCC,HJD68_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594577,trnR-UCU,HJD68_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594578,atpA,HJD68_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200926,-
1234621,54594579,atpF,HJD68_pgp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200926,-
1234621,54594580,atpH,HJD68_pgp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
1234621,54594581,atpI,HJD68_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200926,-
1234621,54594582,rps2,HJD68_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
1234621,54594583,rpoC2,HJD68_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
1234621,54594584,rpoC1,HJD68_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
1234621,54594585,rpoB,HJD68_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
1234621,54594586,trnC-GCA,HJD68_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594587,petN,HJD68_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
1234621,54594588,psbM,HJD68_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
1234621,54594589,trnD-GUC,HJD68_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594590,trnY-GUA,HJD68_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594591,trnE-UUC,HJD68_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594592,trnT-GGU,HJD68_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594593,psbD,HJD68_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
1234621,54594594,psbC,HJD68_pgp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200926,-
1234621,54594595,trnS-UGA,HJD68_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594596,psbZ,HJD68_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
1234621,54594597,trnG-GCC,HJD68_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594598,trnfM-CAU,HJD68_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594599,rps14,HJD68_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210123,-
1234621,54594600,psaB,HJD68_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200926,-
1234621,54594601,psaA,HJD68_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210403,-
1234621,54594602,ycf3,HJD68_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200801,-
1234621,54594603,trnS-GGA,HJD68_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594604,rps4,HJD68_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200926,-
1234621,54594605,trnT-UGU,HJD68_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594606,trnL-UAA,HJD68_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594607,trnF-GAA,HJD68_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594608,ndhJ,HJD68_pgp062,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210327,-
1234621,54594609,ndhK,HJD68_pgp061,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200926,-
1234621,54594610,ndhC,HJD68_pgp060,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210123,-
1234621,54594611,trnV-UAC,HJD68_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594612,trnM-CAU,HJD68_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594613,atpE,HJD68_pgp059,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200801,-
1234621,54594614,atpB,HJD68_pgp058,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210327,-
1234621,54594615,rbcL,HJD68_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210327,-
1234621,54594616,accD,HJD68_pgp056,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210327,-
1234621,54594617,psaI,HJD68_pgp055,-,-,-,-,PSI reaction centre subunit VIII,protein-coding,-,-,-,PSI reaction centre subunit VIII,20210327,-
1234621,54594618,ycf4,HJD68_pgp054,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200926,-
1234621,54594619,cemA,HJD68_pgp053,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210123,-
1234621,54594620,petA,HJD68_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210327,-
1234621,54594621,psbJ,HJD68_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
1234621,54594622,psbL,HJD68_pgp050,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
1234621,54594623,psbF,HJD68_pgp049,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200801,-
1234621,54594624,psbE,HJD68_pgp048,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200801,-
1234621,54594625,petL,HJD68_pgp047,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200926,-
1234621,54594626,petG,HJD68_pgp046,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
1234621,54594627,trnW-CCA,HJD68_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594628,trnP-UGG,HJD68_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594629,psaJ,HJD68_pgp045,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200801,-
1234621,54594630,rpl33,HJD68_pgp044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200926,-
1234621,54594631,rps18,HJD68_pgp043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210327,-
1234621,54594632,rpl20,HJD68_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210123,-
1234621,54594633,rps12,HJD68_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
1234621,54594634,clpP,HJD68_pgp039,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210327,-
1234621,54594635,psbB,HJD68_pgp038,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200926,-
1234621,54594636,psbT,HJD68_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
1234621,54594637,psbN,HJD68_pgp036,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200801,-
1234621,54594638,psbH,HJD68_pgp035,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,photosystem II protein H,20210123,-
1234621,54594639,petB,HJD68_pgp034,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200801,-
1234621,54594640,petD,HJD68_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210123,-
1234621,54594641,rpoA,HJD68_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210327,-
1234621,54594642,rps11,HJD68_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200926,-
1234621,54594643,rpl36,HJD68_pgp030,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200801,-
1234621,54594644,rps8,HJD68_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210327,-
1234621,54594645,rpl14,HJD68_pgp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200926,-
1234621,54594646,rpl16,HJD68_pgp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210327,-
1234621,54594647,rps3,HJD68_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210327,-
1234621,54594648,rps19,HJD68_pgp025,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210327,-
1234621,54594649,rpl2,HJD68_pgp024,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200926,-
1234621,54594650,rpl23,HJD68_pgp023,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200801,-
1234621,54594651,trnI-CAU,HJD68_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594652,ycf2,HJD68_pgp022,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210327,-
1234621,54594653,trnL-CAA,HJD68_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1234621,54594654,ndhB,HJD68_pgp021,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200926,-
