#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
516032,22833557,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150715,-
516032,22833558,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150715,-
516032,22833559,trnS(gct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833560,trnG(tct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833561,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160924,-
516032,22833562,trnL(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833563,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
516032,22833564,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160924,-
516032,22833565,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160924,-
516032,22833566,trnM(tat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833567,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
516032,22833568,trnL(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833569,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160924,-
516032,22833570,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
516032,22833571,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
516032,22833572,trnS(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833573,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833574,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150715,-
516032,22833575,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150111,-
516032,22833576,rrnS,-,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20150111,-
516032,22833577,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
