#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2773046,30219339,BOP82_gt01,BOP82_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219340,BOP82_gt02,BOP82_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219341,ATP6,BOP82_gp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201007,-
2773046,30219342,COX3,BOP82_gp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20201007,-
2773046,30219343,BOP82_gt04,BOP82_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219344,BOP82_gt05,BOP82_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219345,ND4,BOP82_gp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201007,-
2773046,30219346,ND4L,BOP82_gp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201007,-
2773046,30219347,BOP82_gt12,BOP82_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219348,CYTB,BOP82_gp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201007,-
2773046,30219349,BOP82_gt14,BOP82_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219350,BOP82_gt15,BOP82_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219351,BOP82_gt20,BOP82_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219352,COX1,BOP82_gp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201007,-
2773046,30219353,COX2,BOP82_gp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20201007,-
2773046,30219354,BOP82_gt03,BOP82_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219355,ATP8,BOP82_gp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201007,-
2773046,30219356,ND3,BOP82_gp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20201007,-
2773046,30219357,BOP82_gt06,BOP82_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219358,BOP82_gt07,BOP82_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219359,BOP82_gt08,BOP82_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219360,BOP82_gt09,BOP82_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219361,BOP82_gt10,BOP82_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219362,BOP82_gt11,BOP82_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219363,ND5,BOP82_gp08,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201007,-
2773046,30219364,BOP82_gt13,BOP82_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219365,ND6,BOP82_gp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201007,-
2773046,30219366,ND1,BOP82_gp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201007,-
2773046,30219367,BOP82_gr02,BOP82_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201007,-
2773046,30219368,BOP82_gt16,BOP82_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219369,BOP82_gr01,BOP82_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201007,-
2773046,30219370,BOP82_gt17,BOP82_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219371,BOP82_gt18,BOP82_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219372,BOP82_gt19,BOP82_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219373,ND2,BOP82_gp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201007,-
2773046,30219374,BOP82_gt21,BOP82_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
2773046,30219375,BOP82_gt22,BOP82_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201007,-
