#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1276109,26374593,AT103_gt04,AT103_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374594,AT103_gt07,AT103_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374595,AT103_gt16,AT103_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374596,ND4,AT103_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160716,-
1276109,26374597,AT103_gt17,AT103_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374598,ND6,AT103_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
1276109,26374599,AT103_gt20,AT103_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374600,AT103_gt21,AT103_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374601,AT103_gt12,AT103_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374602,AT103_gt14,AT103_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374603,AT103_gt15,AT103_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374604,ATP6,AT103_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160325,-
1276109,26374605,COX3,AT103_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
1276109,26374606,AT103_gr02,AT103_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151209,-
1276109,26374607,AT103_gt02,AT103_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374608,AT103_gr01,AT103_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151209,-
1276109,26374609,AT103_gt03,AT103_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374610,ND1,AT103_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160309,-
1276109,26374611,AT103_gt05,AT103_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374612,AT103_gt06,AT103_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374613,ND2,AT103_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
1276109,26374614,AT103_gt08,AT103_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374615,AT103_gt09,AT103_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374616,AT103_gt10,AT103_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374617,AT103_gt11,AT103_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374618,COX1,AT103_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160716,-
1276109,26374619,AT103_gt13,AT103_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374620,COX2,AT103_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160716,-
1276109,26374621,ATP8,AT103_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160325,-
1276109,26374622,ND3,AT103_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
1276109,26374623,ND4L,AT103_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160716,-
1276109,26374624,AT103_gt18,AT103_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374625,AT103_gt19,AT103_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374626,ND5,AT103_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
1276109,26374627,CYTB,AT103_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160325,-
1276109,26374628,AT103_gt22,AT103_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
1276109,26374629,AT103_gt01,AT103_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
