#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
127533,40138375,ND5,FDX87_mgp12,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
127533,40138376,FDX87_mgt01,FDX87_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138377,FDX87_mgt05,FDX87_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138378,FDX87_mgt06,FDX87_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138379,FDX87_mgt08,FDX87_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138380,COX2,FDX87_mgp08,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
127533,40138381,FDX87_mgt09,FDX87_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138382,FDX87_mgt13,FDX87_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138383,FDX87_mgt15,FDX87_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138384,FDX87_mgt18,FDX87_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138385,FDX87_mgt20,FDX87_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138386,FDX87_mgt21,FDX87_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138387,FDX87_mgt22,FDX87_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138388,COX1,FDX87_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
127533,40138389,FDX87_mgr02,FDX87_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
127533,40138390,FDX87_mgt02,FDX87_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138391,FDX87_mgt03,FDX87_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138392,FDX87_mgt04,FDX87_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138393,ND6,FDX87_mgp13,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
127533,40138394,CYTB,FDX87_mgp11,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
127533,40138395,FDX87_mgt07,FDX87_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138396,ND1,FDX87_mgp10,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
127533,40138397,ND4L,FDX87_mgp09,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
127533,40138398,FDX87_mgt10,FDX87_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138399,FDX87_mgt11,FDX87_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138400,FDX87_mgt12,FDX87_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138401,ATP8,FDX87_mgp07,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200911,-
127533,40138402,FDX87_mgt14,FDX87_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138403,ATP6,FDX87_mgp06,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
127533,40138404,FDX87_mgt16,FDX87_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138405,FDX87_mgr01,FDX87_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
127533,40138406,FDX87_mgt17,FDX87_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138407,ND3,FDX87_mgp05,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
127533,40138408,FDX87_mgt19,FDX87_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
127533,40138409,ND4,FDX87_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
127533,40138410,COX3,FDX87_mgp03,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
127533,40138411,ND2,FDX87_mgp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
