#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
85051,10549252,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160813,-
85051,10549253,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549254,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160813,-
85051,10549255,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
85051,10549256,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549257,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160813,-
85051,10549258,trnG,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549259,trnM,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549260,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549261,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
85051,10549262,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
85051,10549263,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549264,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160813,-
85051,10549265,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549266,trnS1,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549267,trnS2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549268,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549269,HORF,-,-,-,MT,-,h open reading frame,protein-coding,-,-,-,-,20150626,-
85051,10549270,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549271,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549272,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549273,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549274,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549275,trnL,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549276,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549277,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549278,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160813,-
85051,10549279,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160813,-
85051,10549280,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549281,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549282,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549283,trnL2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120921,-
85051,10549284,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
85051,10549285,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
85051,10549286,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160813,-
85051,10549287,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
