#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
244589,2559633,SSV-1p04,SSV-1p04,-,-,-,-,ORF F-92,protein-coding,-,-,-,ORF F-92,20200629,-
244589,2559634,SSV-1p07,SSV-1p07,-,-,-,-,ORF F-93,protein-coding,-,-,-,ORF F-93,20200909,-
244589,2559635,SSV-1p11,SSV-1p11,-,-,-,-,ORF F-112,protein-coding,-,-,-,ORF F-112,20201220,-
244589,2559636,SSV-1p09,SSV-1p09,-,-,-,-,ORF E-96,protein-coding,-,-,-,ORF E-96,20201220,-
244589,2559637,SSV-1p06,SSV-1p06,-,-,-,-,ORF E-178,protein-coding,-,-,-,ORF E-178,20201220,-
244589,2559638,SSV-1p08,SSV-1p08,-,-,-,-,ORF E-51,protein-coding,-,-,-,ORF E-51,20200909,-
244589,2559639,SSV-1p13,SSV-1p13,-,-,-,-,ORF A-100,protein-coding,-,-,-,ORF A-100,20201220,-
244589,2559640,SSV-1p12,SSV-1p12,-,-,-,-,ORF B-49,protein-coding,-,-,-,ORF B-49,20200629,-
244589,2559641,SSV-1p01,SSV-1p01,-,-,-,-,ORF B-251,protein-coding,-,-,-,ORF B-251,20201220,-
244589,2559642,SSV-1p17,SSV-1p17,-,-,-,-,ORF A-45,protein-coding,-,-,-,ORF A-45,20201220,-
244589,2559643,SSV-1p10,SSV-1p10,-,-,-,-,ORF D-63,protein-coding,-,-,-,ORF D-63,20201220,-
244589,2559644,int,SSV-1p02,-,-,-,-,ORF D-335,protein-coding,-,-,-,ORF D-335,20201220,-
244589,2559645,SSV-1p16,SSV-1p16,-,-,-,-,ORF A-79,protein-coding,-,-,-,ORF A-79,20201220,-
244589,2559646,SSV-1p14,SSV-1p14,-,-,-,-,ORF A-132,protein-coding,-,-,-,ORF A-132,20200629,-
244589,2559647,SSV-1p03,SSV-1p03,-,-,-,-,ORF E-54,protein-coding,-,-,-,ORF E-54,20201220,-
244589,2559648,SSV-1p05,SSV-1p05,-,-,-,-,ORF D-244,protein-coding,-,-,-,ORF D-244,20201220,-
244589,2559649,SSV-1p15,SSV-1p15,-,-,-,-,ORF C-80,protein-coding,-,-,-,ORF C-80,20201220,-
244589,2559650,SSV-1p24,SSV-1p24,-,-,-,-,ORF C-166,protein-coding,-,-,-,ORF C-166,20201220,-
244589,2559651,SSV-1p23,SSV-1p23,-,-,-,-,ORF B-78,protein-coding,-,-,-,ORF B-78,20201220,-
244589,2559652,SSV-1p31,SSV-1p31,-,-,-,-,ORF B-277,protein-coding,-,-,-,ORF B-277,20201220,-
244589,2559653,SSV-1p21,SSV-1p21,-,-,-,-,ORF C-124,protein-coding,-,-,-,ORF C-124,20200629,-
244589,2559654,SSV-1p19,SSV-1p19,-,-,-,-,ORF B-129,protein-coding,-,-,-,ORF B-129,20201220,-
244589,2559655,SSV-1p32,SSV-1p32,-,-,-,-,ORF C-102,protein-coding,-,-,-,ORF C-102,20200909,-
244589,2559656,SSV-1p30,SSV-1p30,-,-,-,-,ORF C-84,protein-coding,-,-,-,ORF C-84,20201220,-
244589,2559657,SSV-1p20,SSV-1p20,-,-,-,-,ORF A-291,protein-coding,-,-,-,ORF A-291,20201220,-
244589,2559658,SSV-1p22,SSV-1p22,-,-,-,-,ORF C-792,protein-coding,-,-,-,ORF C-792,20201220,-
244589,2559659,SSV-1p26,SSV-1p26,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20201220,-
244589,2559660,V3,SSV-1p27,-,-,-,-,VP3 protein,protein-coding,-,-,-,VP3 protein,20201220,-
244589,2559661,SSV-1p33,SSV-1p33,-,-,-,-,DNA gyrase-like protein,protein-coding,-,-,-,DNA gyrase-like protein,20201220,-
244589,2559662,SSV-1p18,SSV-1p18,-,-,-,-,ORF C-102,protein-coding,-,-,-,ORF C-102,20201220,-
244589,2559664,SSV-1p28,SSV-1p28,-,-,-,-,VP2 protein,protein-coding,-,-,-,VP2 protein,20201220,-
244589,2559665,SSV-1p29,SSV-1p29,-,-,-,-,ORF A-82,protein-coding,-,-,-,ORF A-82,20201220,-
244589,2831121,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Sulfolobus particle SSV1; Sulfolobus shibatae virus 1; Sulfolobus virus 1; Sulfolobus virus-like particle ssv1).,other,-,-,-,-,20190327,-
