#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3707,11272263,trnH,BrjunMt006,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272264,orf293,BrjunMp012,-,-,MT,-,orf293,protein-coding,-,-,-,-,20151106,-
3707,11272265,orf113a,BrjunMp013,-,-,MT,-,orf113a,protein-coding,-,-,-,-,20151106,-
3707,11272266,trnP,BrjunMt002,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272267,orf110,BrjunMp014,-,-,MT,-,orf110,protein-coding,-,-,-,-,20151106,-
3707,11272268,orf100a,BrjunMp015,-,-,MT,-,orf100a,protein-coding,-,-,-,-,20151106,-
3707,11272269,trnW,BrjunMt004,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272270,orf101a,BrjunMp016,-,-,MT,-,orf101a,protein-coding,-,-,-,-,20151106,-
3707,11272271,trnS,BrjunMt005,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272272,orf123,BrjunMp017,-,-,MT,-,orf123,protein-coding,-,-,-,-,20151106,-
3707,11272273,orf113b,BrjunMp018,-,-,MT,-,orf113b,protein-coding,-,-,-,-,20210417,-
3707,11272274,nad1,BrjunMp045,-,-,MT,-,nad1,protein-coding,-,-,-,-,20210406,-
3707,11272275,nad9,BrjunMp020,-,-,MT,-,nad9,protein-coding,-,-,-,-,20151106,-
3707,11272276,CcmFN2,BrjunMp021,-,-,MT,-,CcmFN2,protein-coding,-,-,-,-,20210406,-
3707,11272277,trnQ,BrjunMt007,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272278,atp6,BrjunMp022,-,-,MT,-,atp6,protein-coding,-,-,-,-,20180130,-
3707,11272279,trnM,BrjunMt008,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272280,atp4,BrjunMp023,-,-,MT,-,atp4,protein-coding,-,-,-,-,20210406,-
3707,11272281,nad4L,BrjunMp024,-,-,MT,-,nad4L,protein-coding,-,-,-,-,20151106,-
3707,11272282,orf101b,BrjunMp025,-,-,MT,-,orf101b,protein-coding,-,-,-,-,20151106,-
3707,11272283,orf265,BrjunMp026,-,-,MT,-,orf265,protein-coding,-,-,-,-,20210406,-
3707,11272284,orf257,BrjunMp028,-,-,MT,-,orf257,protein-coding,-,-,-,-,20210417,-
3707,11272285,trnN,BrjunMt009,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272286,trnY,BrjunMt010,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272287,trnD,BrjunMt011,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272288,orf101e,BrjunMp029,-,-,MT,-,orf101e,protein-coding,-,-,-,-,20151106,-
3707,11272289,trnK,BrjunMt012,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
3707,11272290,rps3,BrjunMp030,-,-,MT,-,rps3,protein-coding,-,-,-,-,20190525,-
3707,11272291,rpl5,BrjunMp032,-,-,MT,-,rpl5,protein-coding,-,-,-,-,20210406,-
3707,11272292,rps14,BrjunMp033,-,-,MT,-,rps14,protein-coding,-,-,-,-,20210417,-
3707,11272293,cob,BrjunMp034,-,-,MT,-,cob,protein-coding,-,-,-,-,20170906,-
3707,11272294,trnS,BrjunMt013,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
