#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2268610,54998258,HOT78_gp02,HOT78_gp02,S1_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998259,HOT78_gp03,HOT78_gp03,S1_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998260,HOT78_gp04,HOT78_gp04,S1_004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998261,HOT78_gp05,HOT78_gp05,S1_005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998262,HOT78_gp06,HOT78_gp06,S1_006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2268610,54998263,HOT78_gp07,HOT78_gp07,S1_007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998264,HOT78_gp08,HOT78_gp08,S1_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998265,HOT78_gp09,HOT78_gp09,S1_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998266,HOT78_gp10,HOT78_gp10,S1_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998267,HOT78_gp11,HOT78_gp11,S1_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998268,HOT78_gp12,HOT78_gp12,S1_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998269,HOT78_gp13,HOT78_gp13,S1_013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998270,HOT78_gp14,HOT78_gp14,S1_014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998271,HOT78_gp15,HOT78_gp15,S1_015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998272,HOT78_gp16,HOT78_gp16,S1_016,-,-,-,Eaa-like protein,protein-coding,-,-,-,Eaa-like protein,20210403,-
2268610,54998273,HOT78_gp17,HOT78_gp17,S1_017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998274,HOT78_gp18,HOT78_gp18,S1_018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998275,HOT78_gp19,HOT78_gp19,S1_019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998276,HOT78_gp20,HOT78_gp20,S1_020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268610,54998277,HOT78_gp21,HOT78_gp21,S1_021,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210403,-
