#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
47600,18126621,trnK-UUU,Z075_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126622,rps16,Z075_p086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
47600,18126623,trnQ-UUG,Z075_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126624,psbI,Z075_p084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
47600,18126625,trnS-GCU,Z075_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126626,atpF,Z075_p082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20160813,-
47600,18126627,atpI,Z075_p080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20150626,-
47600,18126628,rps2,Z075_p079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
47600,18126629,rpoC2,Z075_p078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160813,-
47600,18126630,rpoC1,Z075_p077,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160813,-
47600,18126631,rpoB,Z075_p076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160813,-
47600,18126632,trnC-GCA,Z075_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126633,psbM,Z075_p074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
47600,18126634,trnD-GUC,Z075_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126635,psbC,Z075_p072,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
47600,18126636,trnS-UGA,Z075_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126637,trnG-GCC,Z075_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126638,psaB,Z075_p069,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20150626,-
47600,18126639,psaA,Z075_p068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
47600,18126640,ycf3,Z075_p067,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20160813,-
47600,18126641,trnS-GGA,Z075_t015,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126642,trnT-UGU,Z075_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126643,ndhK,Z075_p064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160910,-
47600,18126644,ndhC,Z075_p063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20150626,-
47600,18126645,trnV-UAC,Z075_t019,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126646,atpB,Z075_p061,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170908,-
47600,18126647,rbcL,Z075_p060,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
47600,18126648,accD,Z075_p059,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20160325,-
47600,18126649,psaI,Z075_p058,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
47600,18126650,ycf4,Z075_p057,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20150626,-
47600,18126651,cemA,Z075_p056,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20160325,-
47600,18126652,petA,Z075_p055,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160813,-
47600,18126653,psbJ,Z075_p054,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
47600,18126654,psbL,Z075_p053,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20160325,-
47600,18126655,psbF,Z075_p052,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20150626,-
47600,18126656,psbE,Z075_p051,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170906,-
47600,18126657,petL,Z075_p050,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20150626,-
47600,18126658,petG,Z075_p049,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
47600,18126659,trnW-CCA,Z075_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126660,rpl33,Z075_p047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
47600,18126661,rps18,Z075_p046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
47600,18126662,rpl20,Z075_p045,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160910,-
47600,18126663,rps12,Z075_p043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160910,-
47600,18126664,trnH-GUG,Z075_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20140103,-
47600,18126665,psbB,Z075_p041,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
