#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2770828,63034884,rps12,JXY17_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210327,-
2770828,63034885,clpP,JXY17_pgp041,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210529,-
2770828,63034886,trnH-GUG,JXY17_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
2770828,63034887,trnL-CAA,JXY17_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
2770828,63034888,trnI-CAU,JXY17_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
2770828,63034889,rps15,JXY17_pgp018,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210327,-
2770828,63034890,rps2,JXY17_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
2770828,63034891,rpoC1,JXY17_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
2770828,63034892,rrn4.5,JXY17_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210309,-
2770828,63034893,trnA-UGC,JXY17_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
2770828,63034894,rpoC2,JXY17_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
2770828,63034895,matK,JXY17_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2770828,63034896,ycf3,JXY17_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210327,-
2770828,63034897,ycf1,JXY17_pgp007,-,-,-,-,pseudo,pseudo,-,-,-,-,20210309,-
2770828,63034898,psaA,JXY17_pgp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210522,-
2770828,63034899,trnL-CAA,JXY17_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
2770828,63034900,rps7,JXY17_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210327,-
2770828,63034901,ndhI,JXY17_pgp015,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210417,-
2770828,63034902,psbB,JXY17_pgp040,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20210327,-
2770828,63034903,trnS-GCU,JXY17_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
