#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
181604,955950,VSKp12,VSKp12,-,-,-,-,VSK-tox1,protein-coding,-,-,-,VSK-tox1,20180815,-
181604,955951,VSKp09,VSKp09,-,-,-,-,memb2,protein-coding,-,-,-,memb2,20180815,-
181604,955952,VSKp11,VSKp11,-,-,-,-,putative minor coat protein,protein-coding,-,-,-,putative minor coat protein,20180815,-
181604,955953,VSKp10,VSKp10,-,-,-,-,memb3,protein-coding,-,-,-,memb3,20180815,-
181604,955954,VSKp08,VSKp08,-,-,-,-,major coat protein,protein-coding,-,-,-,major coat protein,20180815,-
181604,955955,VSKp14,VSKp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
181604,955956,VSKp01,VSKp01,-,-,-,-,putative transcription regulator,protein-coding,-,-,-,putative transcription regulator,20180815,-
181604,955957,VSKp02,VSKp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
181604,955958,VSKp07,VSKp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
181604,955959,VSKp03,VSKp03,-,-,-,-,prim-VSK,protein-coding,-,-,-,prim-VSK,20180815,-
181604,955960,VSKp05,VSKp05,-,-,-,-,DNA replication initiation protein,protein-coding,-,-,-,DNA replication initiation protein,20180815,-
181604,955961,VSKp06,VSKp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
181604,955962,VSKp04,VSKp04,-,-,-,-,membrane glycoprotein precursor,protein-coding,-,-,-,membrane glycoprotein precursor,20180815,-
181604,955963,VSKp13,VSKp13,-,-,-,-,VSK tox2,protein-coding,-,-,-,VSK tox2,20180815,-
181604,2830471,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200506,-
