#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
742742,62757790,HMPREF9452_RS00005,HMPREF9452_RS00005,HMPREF9452_00001,-,-,-,pseudo,pseudo,-,-,-,-,20210219,-
742742,62757791,HMPREF9452_RS00010,HMPREF9452_RS00010,HMPREF9452_00002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210222,-
742742,62757792,HMPREF9452_RS00015,HMPREF9452_RS00015,HMPREF9452_00003,-,-,-,histidine phosphatase family protein,protein-coding,-,-,-,histidine phosphatase family protein,20210222,-
742742,62757793,HMPREF9452_RS00020,HMPREF9452_RS00020,HMPREF9452_00004,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210222,-
742742,62757794,HMPREF9452_RS00025,HMPREF9452_RS00025,HMPREF9452_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210222,-
742742,62757795,HMPREF9452_RS00030,HMPREF9452_RS00030,HMPREF9452_00006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210219,-
742742,62757796,HMPREF9452_RS00035,HMPREF9452_RS00035,HMPREF9452_00007,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20210222,-
742742,62757797,HMPREF9452_RS00040,HMPREF9452_RS00040,HMPREF9452_00008,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20210222,-
742742,62757798,HMPREF9452_RS00045,HMPREF9452_RS00045,HMPREF9452_00009,-,-,-,Mrp/NBP35 family ATP-binding protein,protein-coding,-,-,-,Mrp/NBP35 family ATP-binding protein,20210222,-
742742,62757799,HMPREF9452_RS00050,HMPREF9452_RS00050,HMPREF9452_00010,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210424,-
742742,62757800,HMPREF9452_RS00055,HMPREF9452_RS00055,HMPREF9452_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210222,-
742742,62757801,HMPREF9452_RS00060,HMPREF9452_RS00060,HMPREF9452_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210222,-
742742,62757802,HMPREF9452_RS00065,HMPREF9452_RS00065,HMPREF9452_00013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210219,-
742742,62757803,HMPREF9452_RS00070,HMPREF9452_RS00070,HMPREF9452_00014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210222,-
742742,62757804,HMPREF9452_RS00075,HMPREF9452_RS00075,HMPREF9452_00015,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210222,-
742742,62757805,HMPREF9452_RS00080,HMPREF9452_RS00080,HMPREF9452_00016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210222,-
742742,62757806,uvrA,HMPREF9452_RS00085,HMPREF9452_00017,-,-,-,excinuclease ABC subunit UvrA,protein-coding,-,-,-,excinuclease ABC subunit UvrA,20210222,-
742742,62757807,HMPREF9452_RS00090,HMPREF9452_RS00090,HMPREF9452_00018,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210222,-
742742,62757808,ybaK,HMPREF9452_RS00095,HMPREF9452_00019,-,-,-,Cys-tRNA(Pro) deacylase,protein-coding,-,-,-,Cys-tRNA(Pro) deacylase,20210222,-
742742,62757809,HMPREF9452_RS00100,HMPREF9452_RS00100,HMPREF9452_00020,-,-,-,C40 family peptidase,protein-coding,-,-,-,C40 family peptidase,20210222,-
742742,62757810,HMPREF9452_RS00105,HMPREF9452_RS00105,HMPREF9452_00021,-,-,-,murein biosynthesis integral membrane protein MurJ,protein-coding,-,-,-,murein biosynthesis integral membrane protein MurJ,20210220,-
742742,62757811,HMPREF9452_RS00110,HMPREF9452_RS00110,HMPREF9452_00022,-,-,-,peptidoglycan bridge formation glycyltransferase FemA/FemB family protein,protein-coding,-,-,-,peptidoglycan bridge formation glycyltransferase FemA/FemB family protein,20210220,-
742742,62757812,HMPREF9452_RS00115,HMPREF9452_RS00115,HMPREF9452_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210222,-
742742,62757813,uvrC,HMPREF9452_RS00120,HMPREF9452_00024,-,-,-,excinuclease ABC subunit UvrC,protein-coding,-,-,-,excinuclease ABC subunit UvrC,20210222,-
742742,62757814,HMPREF9452_RS00125,HMPREF9452_RS00125,HMPREF9452_00025,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210222,-
742742,62757815,HMPREF9452_RS00130,HMPREF9452_RS00130,HMPREF9452_00026,-,-,-,ABC transporter permease subunit,protein-coding,-,-,-,ABC transporter permease subunit,20210605,-
742742,62757816,HMPREF9452_RS00135,HMPREF9452_RS00135,HMPREF9452_00027,-,-,-,dipeptide/oligopeptide/nickel ABC transporter permease/ATP-binding protein,protein-coding,-,-,-,dipeptide/oligopeptide/nickel ABC transporter permease/ATP-binding protein,20210222,-
742742,62757817,HMPREF9452_RS00140,HMPREF9452_RS00140,HMPREF9452_00028,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210222,-
742742,62757818,HMPREF9452_RS00145,HMPREF9452_RS00145,HMPREF9452_00029,-,-,-,dihydrodipicolinate synthase family protein,protein-coding,-,-,-,dihydrodipicolinate synthase family protein,20210222,-
