#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
228393,17674242,psbA,W871_p089,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160813,-
228393,17674243,trnK-UUU,W871_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674244,matK,W871_p088,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160827,-
228393,17674245,rps16,W871_p087,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
228393,17674246,trnQ-UUG,W871_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674247,psbK,W871_p086,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
228393,17674248,psbI,W871_p085,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
228393,17674249,trnS-GCU,W871_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674250,trnG-UCC,W871_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674251,trnR-UCU,W871_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674252,atpA,W871_p084,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170906,-
228393,17674253,atpF,W871_p083,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20150626,-
228393,17674254,atpH,W871_p082,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20150626,-
228393,17674255,atpI,W871_p081,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20150626,-
228393,17674256,rps2,W871_p080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160827,-
228393,17674257,rpoC2,W871_p079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160827,-
228393,17674258,rpoC1,W871_p078,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20210417,-
228393,17674259,rpoB,W871_p077,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20160827,-
228393,17674260,trnC-GCA,W871_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674261,petN,W871_p076,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
228393,17674262,psbM,W871_p075,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20150702,-
228393,17674263,trnD-GUC,W871_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674264,trnY-GUA,W871_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674265,trnE-UUC,W871_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674266,trnT-GGU,W871_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
228393,17674267,psbD,W871_p074,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160827,-
228393,17674268,psbC,W871_p073,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
228393,17674269,trnS-UGA,W871_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20131207,-
