#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
44056,8097186,petL,AuanCp002,-,-,-,-,ycf7,protein-coding,-,-,-,ycf7|cytochrome b6-f complex subunit VI,20150626,-
44056,8097187,psaL,AuanCp003,-,-,-,-,photosystem I reaction center subunit XI,protein-coding,-,-,-,-,20150626,-
44056,8097188,ffs,AuanCs001,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20130401,-
44056,8097189,tRNA-Thr,AuanCt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097190,rpl35,AuanCp006,-,-,-,-,50S ribosomal protein L35,protein-coding,-,-,-,-,20150626,-
44056,8097191,ycf12,AuanCp007,-,-,-,-,conserved hypothetical plastid protein Ycf12,protein-coding,-,-,-,-,20150626,-
44056,8097192,tRNA-Lys,AuanCt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097193,tRNA-Pro,AuanCt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097194,rpoB,AuanCp010,-,-,-,-,DNA-directed RNA polymerase beta chain,protein-coding,-,-,-,-,20160806,-
44056,8097195,rpoC1,AuanCp011,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,-,20160806,-
44056,8097196,rpoC2,AuanCp012,-,-,-,-,DNA-directed RNA polymerase beta'' chain,protein-coding,-,-,-,-,20160806,-
44056,8097197,rps2,AuanCp013,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,-,20160806,-
44056,8097198,atpI,AuanCp014,-,-,-,-,ATP synthase CF0 A chain subunit IV,protein-coding,-,-,-,-,20150626,-
44056,8097199,atpH,AuanCp015,-,-,-,-,ATP synthase CF0 C chain subunit III,protein-coding,-,-,-,-,20150626,-
44056,8097200,atpG,AuanCp016,-,-,-,-,ATP synthase CF0 B'chain subunit II,protein-coding,-,-,-,-,20160806,-
44056,8097201,atpF,AuanCp017,-,-,-,-,ATP synthase CF0 B chain subunit I,protein-coding,-,-,-,-,20160806,-
44056,8097202,atpD,AuanCp018,-,-,-,-,ATP synthase CF1 delta chain,protein-coding,-,-,-,-,20160325,-
44056,8097203,atpA,AuanCp019,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,-,20160806,-
44056,8097204,rps16,AuanCp020,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
44056,8097205,groEL,AuanCp021,-,-,-,-,60 kDa chaperonin,protein-coding,-,-,-,-,20160806,-
44056,8097206,dnaK,AuanCp022,-,-,-,-,Hsp70-type chaperone,protein-coding,-,-,-,-,20160806,-
44056,8097207,tRNA-Asp,AuanCt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097208,tRNA-Met,AuanCt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097209,psbC,AuanCp025,-,-,-,-,photosystem II 44 kDa apoprotein (P6),protein-coding,-,-,-,-,20150626,-
44056,8097210,psbD,AuanCp026,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,-,20160806,-
44056,8097211,tRNA-Phe,AuanCt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097212,rpl3,AuanCp028,-,-,-,-,50S ribosomal protein L3,protein-coding,-,-,-,-,20150626,-
44056,8097213,rpl23,AuanCp029,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,-,20160806,-
44056,8097214,rpl2,AuanCp030,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,-,20160806,-
44056,8097215,rps19,AuanCp031,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
44056,8097216,rpl22,AuanCp032,-,-,-,-,50S ribosomal protein L22,protein-coding,-,-,-,-,20160806,-
44056,8097217,rps3,AuanCp033,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,-,20160806,-
44056,8097218,rpl16,AuanCp034,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,-,20160806,-
44056,8097219,rps17,AuanCp035,-,-,-,-,30S ribosomal protein S17,protein-coding,-,-,-,-,20150626,-
44056,8097220,rpl14,AuanCp036,-,-,-,-,50S ribosomal protein L14,protein-coding,-,-,-,-,20150626,-
44056,8097221,rpl24,AuanCp037,-,-,-,-,50S ribosomal protein L24,protein-coding,-,-,-,-,20160806,-
44056,8097222,rpl5,AuanCp038,-,-,-,-,50S ribosomal protein L5,protein-coding,-,-,-,-,20160806,-
44056,8097223,rps8,AuanCp039,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
44056,8097224,rpl6,AuanCp040,-,-,-,-,50S ribosomal protein L6,protein-coding,-,-,-,-,20160806,-
44056,8097225,rps5,AuanCp041,-,-,-,-,30S ribosomal protein S5,protein-coding,-,-,-,-,20160806,-
44056,8097226,secY,AuanCp042,-,-,-,-,preprotein translocase subunit secY,protein-coding,-,-,-,-,20160806,-
44056,8097227,rpl36,AuanCp043,-,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,-,20150626,-
44056,8097228,rps13,AuanCp044,-,-,-,-,30S ribosomal protein S13,protein-coding,-,-,-,-,20160806,-
44056,8097229,rps11,AuanCp045,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
44056,8097230,rpoA,AuanCp046,-,-,-,-,DNA-directed RNA polymerase alpha chain,protein-coding,-,-,-,-,20160806,-
44056,8097231,rpl13,AuanCp047,-,-,-,-,50S ribosomal protein L13,protein-coding,-,-,-,-,20160806,-
44056,8097232,rps9,AuanCp048,-,-,-,-,30S ribosomal protein S9,protein-coding,-,-,-,-,20150626,-
44056,8097233,rpl31,AuanCp049,-,-,-,-,50S ribosomal protein L31,protein-coding,-,-,-,-,20150626,-
44056,8097234,rps12,AuanCp050,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,-,20160806,-
44056,8097235,rps7,AuanCp051,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,-,20160806,-
44056,8097236,tufA,AuanCp052,-,-,-,-,elongation factor Tu,protein-coding,-,-,-,-,20160806,-
44056,8097237,rps10,AuanCp053,-,-,-,-,30S ribosomal protein S10,protein-coding,-,-,-,-,20150626,-
44056,8097238,psbB,AuanCp054,-,-,-,-,photosystem II p680 chlorophyll A apoprotein (CP-47),protein-coding,-,-,-,-,20150626,-
44056,8097239,psbT,AuanCp055,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
44056,8097240,psbN,AuanCp056,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20160806,-
44056,8097241,psbH,AuanCp057,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,-,20150626,-
44056,8097242,AuanCp058,AuanCp058,-,-,-,-,YGGT family member,protein-coding,-,-,-,YGGT family member|hypothetical protein,20160806,-
44056,8097243,psbX,AuanCp059,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,-,20160806,-
44056,8097244,psbV,AuanCp060,-,-,-,-,cytochrome c550,protein-coding,-,-,-,-,20150626,-
44056,8097245,ycf33,AuanCp061,-,-,-,-,conserved hypothetical plastid protein Ycf33,protein-coding,-,-,-,-,20160806,-
44056,8097246,ilvB,AuanCp062,-,-,-,-,acetolactate synthase large subunit,protein-coding,-,-,-,-,20160806,-
44056,8097247,tRNA-Tyr,AuanCt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097248,psbL,AuanCp064,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
44056,8097249,psbF,AuanCp065,-,-,-,-,cytochrome b559 beta chain,protein-coding,-,-,-,-,20150626,-
44056,8097250,psbE,AuanCp066,-,-,-,-,cytochrome b559 alpha chain,protein-coding,-,-,-,-,20160806,-
44056,8097251,psaA,AuanCp067,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,-,20150626,-
44056,8097252,psaB,AuanCp068,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,-,20150626,-
44056,8097253,rps14,AuanCp069,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
44056,8097254,petG,AuanCp070,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,-,20160806,-
44056,8097255,rbcL,AuanCp071,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
44056,8097256,rbcS,AuanCp072,-,-,-,-,ribulose bisphosphate carboxlyase small chain,protein-coding,-,-,-,-,20160806,-
44056,8097257,cfxQ,AuanCp073,-,-,-,-,putative rubisco expression protein,protein-coding,-,-,-,-,20160806,-
44056,8097258,ycf39,AuanCp074,-,-,-,-,conserved hypothetical plastid protein Ycf39,protein-coding,-,-,-,-,20160806,-
44056,8097259,psbI,AuanCp075,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
44056,8097260,tRNA-Val,AuanCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
44056,8097261,psaM,AuanCp077,-,-,-,-,photosystem I reaction center subunit M,protein-coding,-,-,-,-,20150626,-
44056,8097262,tRNA-His,AuanCt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20130401,-
