#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1970665,35986767,trnH-GUG,C5T35_pgt001,CLG86_Ct001,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986768,psbA,C5T35_pgp089,CLG86_Cp001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180317,-
1970665,35986769,trnK-UUU,C5T35_pgt002,CLG86_Ct002,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986770,matK,C5T35_pgp088,CLG86_Cp002,-,-,-,maturase K,protein-coding,-,-,-,-,20180317,-
1970665,35986771,rps16,C5T35_pgp087,CLG86_Cp003,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180317,-
1970665,35986772,trnQ-UUG,C5T35_pgt003,CLG86_Ct003,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986773,psbK,C5T35_pgp086,CLG86_Cp004,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20180317,-
1970665,35986774,psbI,C5T35_pgp085,CLG86_Cp005,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20180314,-
1970665,35986775,trnS-GCU,C5T35_pgt004,CLG86_Ct004,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986776,trnG-UCC,C5T35_pgt005,CLG86_Ct005,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986777,trnR-UCU,C5T35_pgt006,CLG86_Ct006,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986778,atpA,C5T35_pgp084,CLG86_Cp006,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986779,atpF,C5T35_pgp083,CLG86_Cp007,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986780,atpH,C5T35_pgp082,CLG86_Cp008,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20180314,-
1970665,35986781,atpI,C5T35_pgp081,CLG86_Cp009,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986782,rps2,C5T35_pgp080,CLG86_Cp010,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180317,-
1970665,35986783,rpoC2,C5T35_pgp079,CLG86_Cp011,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20180317,-
1970665,35986784,rpoC1,C5T35_pgp078,CLG86_Cp012,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986785,rpoB,C5T35_pgp077,CLG86_Cp013,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986786,trnC-GCA,C5T35_pgt007,CLG86_Ct007,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986787,petN,C5T35_pgp076,CLG86_Cp014,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20180314,-
1970665,35986788,psbM,C5T35_pgp075,CLG86_Cp015,-,-,-,photosystem II M protein,protein-coding,-,-,-,-,20190815,-
1970665,35986789,trnD-GUC,C5T35_pgt008,CLG86_Ct008,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986790,trnY-GUA,C5T35_pgt009,CLG86_Ct009,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986791,trnE-UUC,C5T35_pgt010,CLG86_Ct010,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986792,trnT-GGU,C5T35_pgt011,CLG86_Ct011,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986793,psbD,C5T35_pgp074,CLG86_Cp016,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180317,-
1970665,35986794,psbC,C5T35_pgp073,CLG86_Cp017,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20180317,-
1970665,35986795,trnS-UGA,C5T35_pgt012,CLG86_Ct012,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986796,lhbA,C5T35_pgp072,CLG86_Cp018,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20180314,-
1970665,35986797,C5T35_pgt013,C5T35_pgt013,CLG86_Ct013,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986798,trnfM-CAU,C5T35_pgt014,CLG86_Ct014,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986799,rps14,C5T35_pgp071,CLG86_Cp019,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180314,-
1970665,35986800,psaB,C5T35_pgp070,CLG86_Cp020,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180317,-
1970665,35986801,psaA,C5T35_pgp069,CLG86_Cp021,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180317,-
1970665,35986802,ycf3,C5T35_pgp068,CLG86_Cp022,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20180317,-
1970665,35986803,trnS-GGA,C5T35_pgt015,CLG86_Ct015,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986804,rps4,C5T35_pgp067,CLG86_Cp023,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180317,-
1970665,35986805,trnT-UGU,C5T35_pgt016,CLG86_Ct016,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986806,trnL-UAA,C5T35_pgt017,CLG86_Ct017,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986807,trnF-GAA,C5T35_pgt018,CLG86_Ct018,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986808,ndhJ,C5T35_pgp066,CLG86_Cp024,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20180317,-
1970665,35986809,ndhK,C5T35_pgp065,CLG86_Cp025,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20180317,-
1970665,35986810,ndhC,C5T35_pgp064,CLG86_Cp026,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180314,-
1970665,35986811,trnV-UAC,C5T35_pgt019,CLG86_Ct019,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986812,trnM-CAU,C5T35_pgt020,CLG86_Ct020,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986813,atpE,C5T35_pgp063,CLG86_Cp027,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986814,atpB,C5T35_pgp062,CLG86_Cp028,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986815,rbcL,C5T35_pgp061,CLG86_Cp029,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180317,-
1970665,35986816,accD,C5T35_pgp060,CLG86_Cp030,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986817,psaI,C5T35_pgp059,CLG86_Cp031,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180317,-
1970665,35986818,ycf4,C5T35_pgp058,CLG86_Cp032,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20180317,-
1970665,35986819,cemA,C5T35_pgp057,CLG86_Cp033,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20180317,-
1970665,35986820,petA,C5T35_pgp056,CLG86_Cp034,-,-,-,component of cytochrome b6/f complex,protein-coding,-,-,-,-,20180317,-
1970665,35986821,psbJ,C5T35_pgp055,CLG86_Cp035,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180317,-
1970665,35986822,psbL,C5T35_pgp054,CLG86_Cp036,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20180314,-
1970665,35986823,psbF,C5T35_pgp053,CLG86_Cp037,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20180314,-
1970665,35986824,psbE,C5T35_pgp052,CLG86_Cp038,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20180314,-
1970665,35986825,petL,C5T35_pgp051,CLG86_Cp039,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986826,petG,C5T35_pgp050,CLG86_Cp040,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
1970665,35986827,trnW-CCA,C5T35_pgt021,CLG86_Ct021,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986828,trnP-UGG,C5T35_pgt022,CLG86_Ct022,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1970665,35986829,psaJ,C5T35_pgp049,CLG86_Cp041,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20180314,-
1970665,35986830,rpl33,C5T35_pgp048,CLG86_Cp042,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20180317,-
1970665,35986831,rps18,C5T35_pgp047,CLG86_Cp043,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20180317,-
1970665,35986832,rpl20,C5T35_pgp046,CLG86_Cp044,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180317,-
1970665,35986833,rps12,C5T35_pgp045,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180317,-
1970665,35986834,clpP,C5T35_pgp043,CLG86_Cp046,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20180317,-
1970665,35986835,psbB,C5T35_pgp042,CLG86_Cp047,-,-,-,PSII 47 kDa protein,protein-coding,-,-,-,-,20180317,-
1970665,35986836,psbT,C5T35_pgp041,CLG86_Cp048,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180314,-
