#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
86366,36278416,C7W06_mgt04,C7W06_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278417,C7W06_mgt07,C7W06_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278418,C7W06_mgt12,C7W06_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278419,C7W06_mgt14,C7W06_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278420,ATP6,C7W06_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200908,-
86366,36278421,COX3,C7W06_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200908,-
86366,36278422,C7W06_mgt15,C7W06_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278423,C7W06_mgt16,C7W06_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278424,ND4,C7W06_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200908,-
86366,36278425,C7W06_mgt17,C7W06_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278426,ND6,C7W06_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180407,-
86366,36278427,C7W06_mgt20,C7W06_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278428,C7W06_mgt21,C7W06_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278429,C7W06_mgt01,C7W06_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278430,C7W06_mgr02,C7W06_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
86366,36278431,C7W06_mgt02,C7W06_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278432,C7W06_mgr01,C7W06_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
86366,36278433,C7W06_mgt03,C7W06_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278434,ND1,C7W06_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200908,-
86366,36278435,C7W06_mgt05,C7W06_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278436,C7W06_mgt06,C7W06_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278437,ND2,C7W06_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200908,-
86366,36278438,C7W06_mgt08,C7W06_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278439,C7W06_mgt09,C7W06_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278440,C7W06_mgt10,C7W06_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278441,C7W06_mgt11,C7W06_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278442,COX1,C7W06_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200908,-
86366,36278443,C7W06_mgt13,C7W06_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278444,COX2,C7W06_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200908,-
86366,36278445,ATP8,C7W06_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200908,-
86366,36278446,ND3,C7W06_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200908,-
86366,36278447,ND4L,C7W06_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200908,-
86366,36278448,C7W06_mgt18,C7W06_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278449,C7W06_mgt19,C7W06_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
86366,36278450,ND5,C7W06_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180407,-
86366,36278451,CYTB,C7W06_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180407,-
86366,36278452,C7W06_mgt22,C7W06_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
