#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
159691,54601583,trnH-GUG,HJF22_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159691,54601584,psbA,HJF22_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
159691,54601585,trnK-UUU,HJF22_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159691,54601586,matK,HJF22_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210320,-
159691,54601587,rps16,HJF22_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
159691,54601588,trnQ-UUG,HJF22_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159691,54601589,psbK,HJF22_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
159691,54601590,psbI,HJF22_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
159691,54601591,trnS-GCU,HJF22_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159691,54601592,trnC-GCA,HJF22_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159691,54601593,petN,HJF22_pgp080,ycf6,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
159691,54601594,psbM,HJF22_pgp079,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210129,-
159691,54601595,trnD-GUC,HJF22_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159691,54601596,trnY-GUA,HJF22_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
159691,54601597,rpoB,HJF22_pgp078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210320,-
159691,54601598,rpoC1,HJF22_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210320,-
159691,54601599,rpoC2,HJF22_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210320,-
159691,54601600,rps2,HJF22_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
159691,54601601,atpI,HJF22_pgp074,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210116,-
159691,54601602,atpH,HJF22_pgp073,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
