#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
369627,29993326,BK507_gt01,BK507_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993327,COX3,BK507_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
369627,29993328,ATP6,BK507_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
369627,29993329,BK507_gt12,BK507_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369627,29993330,BK507_gt14,BK507_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993331,BK507_gt15,BK507_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993332,BK507_gt21,BK507_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993333,BK507_gt04,BK507_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993334,BK507_gt07,BK507_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993335,BK507_gt16,BK507_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993336,BK507_gt17,BK507_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993337,ND4,BK507_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
369627,29993338,ND6,BK507_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
369627,29993339,BK507_gt20,BK507_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993340,BK507_gr02,BK507_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161022,-
369627,29993341,BK507_gt02,BK507_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993342,BK507_gr01,BK507_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161022,-
369627,29993343,BK507_gt03,BK507_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369627,29993344,ND1,BK507_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
369627,29993345,BK507_gt05,BK507_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993346,BK507_gt06,BK507_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993347,ND2,BK507_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
369627,29993348,BK507_gt08,BK507_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993349,BK507_gt09,BK507_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993350,BK507_gt10,BK507_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993351,BK507_gt11,BK507_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993352,COX1,BK507_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
369627,29993353,BK507_gt13,BK507_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
369627,29993354,COX2,BK507_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
369627,29993355,ATP8,BK507_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170210,-
369627,29993356,ND3,BK507_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
369627,29993357,ND4L,BK507_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
369627,29993358,BK507_gt18,BK507_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369627,29993359,BK507_gt19,BK507_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
369627,29993360,ND5,BK507_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
369627,29993361,CYTB,BK507_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
369627,29993362,BK507_gt22,BK507_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
