#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1470429,43956920,psbA,G6P31_pgp001,-,-,-,-,photosystem II Q protein (D1),protein-coding,-,-,-,photosystem II Q protein (D1),20200926,-
1470429,43956921,trnK-UUU,G6P31_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956922,matK,G6P31_pgp090,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
1470429,43956923,rps16,G6P31_pgp089,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20210313,-
1470429,43956924,trnQ-UUG,G6P31_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956925,psbK,G6P31_pgp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210320,-
1470429,43956926,psbI,G6P31_pgp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
1470429,43956927,trnS-GCU,G6P31_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956928,trnG-GCC,G6P31_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956929,trnR-UCU,G6P31_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956930,atpA,G6P31_pgp086,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210320,-
1470429,43956931,atpF,G6P31_pgp085,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210320,-
1470429,43956932,atpH,G6P31_pgp084,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
1470429,43956933,atpI,G6P31_pgp083,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210403,-
1470429,43956934,rps2,G6P31_pgp082,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20210320,-
1470429,43956935,rpoC2,G6P31_pgp081,-,-,-,-,DNA-directed RNA polymerase beta'' subunit,protein-coding,-,-,-,DNA-directed RNA polymerase beta'' subunit,20210320,-
1470429,43956936,rpoC1,G6P31_pgp080,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,DNA-directed RNA polymerase beta' subunit,20210320,-
1470429,43956937,rpoB,G6P31_pgp079,-,-,-,-,DNA-directed RNA polymerase beta subunit,protein-coding,-,-,-,DNA-directed RNA polymerase beta subunit,20210320,-
1470429,43956938,trnC-GCA,G6P31_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956939,petN,G6P31_pgp078,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20200912,-
1470429,43956940,psbM,G6P31_pgp077,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
1470429,43956941,trnD-GUC,G6P31_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956942,trnY-GUA,G6P31_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956943,trnE-UUC,G6P31_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956944,trnT-GGU,G6P31_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956945,psbD,G6P31_pgp076,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20210313,-
1470429,43956946,psbC,G6P31_pgp075,-,-,-,-,photosystem II 44 kDa apoprotein,protein-coding,-,-,-,photosystem II 44 kDa apoprotein,20200926,-
1470429,43956947,trnS-UGA,G6P31_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956948,psbZ,G6P31_pgp074,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200926,-
1470429,43956949,trnG-UCC,G6P31_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956950,trnfM-CAU,G6P31_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956951,rps14,G6P31_pgp073,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20200926,-
1470429,43956952,psaB,G6P31_pgp072,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20210320,-
1470429,43956953,psaA,G6P31_pgp071,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20210313,-
1470429,43956954,ycf3,G6P31_pgp070,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210403,-
1470429,43956955,trnS-GGA,G6P31_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956956,rps4,G6P31_pgp069,-,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20200905,-
1470429,43956957,trnT-UGU,G6P31_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956958,trnL-UAA,G6P31_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956959,trnF-GAA,G6P31_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956960,ndhJ,G6P31_pgp068,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210320,-
1470429,43956961,ndhK,G6P31_pgp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200225,-
1470429,43956962,ndhC,G6P31_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200225,-
1470429,43956963,trnV-UAC,G6P31_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956964,trnM-CAU,G6P31_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956965,atpE,G6P31_pgp065,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20201010,-
1470429,43956966,atpB,G6P31_pgp064,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210320,-
1470429,43956967,rbcL,G6P31_pgp063,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210320,-
1470429,43956968,accD,G6P31_pgp062,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta,20210320,-
1470429,43956969,psaI,G6P31_pgp061,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20201217,-
1470429,43956970,ycf4,G6P31_pgp060,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210320,-
1470429,43956971,cemA,G6P31_pgp059,-,-,-,-,chloroplast envelope protein,protein-coding,-,-,-,chloroplast envelope protein,20210320,-
1470429,43956972,petA,G6P31_pgp058,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210320,-
1470429,43956973,psbJ,G6P31_pgp057,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200912,-
1470429,43956974,psbL,G6P31_pgp056,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
1470429,43956975,psbF,G6P31_pgp055,-,-,-,-,cytochrome b559 beta subunit,protein-coding,-,-,-,cytochrome b559 beta subunit,20200801,-
1470429,43956976,psbE,G6P31_pgp054,-,-,-,-,cytochrome b559 alpha subunit,protein-coding,-,-,-,cytochrome b559 alpha subunit,20200801,-
1470429,43956977,petL,G6P31_pgp053,-,-,-,-,cytochrome b6-f complex subunit VI,protein-coding,-,-,-,cytochrome b6-f complex subunit VI,20200926,-
1470429,43956978,petG,G6P31_pgp052,-,-,-,-,cytochrome b6-f complex subunit V,protein-coding,-,-,-,cytochrome b6-f complex subunit V,20200926,-
1470429,43956979,trnW-CCA,G6P31_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956980,trnP-UGG,G6P31_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43956981,psaJ,G6P31_pgp051,-,-,-,-,photosystem I reaction center subunit IX,protein-coding,-,-,-,photosystem I reaction center subunit IX,20200912,-
1470429,43956982,rpl33,G6P31_pgp050,-,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20210320,-
1470429,43956983,rps18,G6P31_pgp049,-,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20210320,-
1470429,43956984,rpl20,G6P31_pgp048,-,-,-,-,50S ribosomal protein L20,protein-coding,-,-,-,50S ribosomal protein L20,20210320,-
1470429,43956985,rps12,G6P31_pgp047,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20200801,-
1470429,43956986,clpP,G6P31_pgp045,-,-,-,-,clpP-like protease,protein-coding,-,-,-,clpP-like protease,20210320,-
1470429,43956987,psbB,G6P31_pgp044,-,-,-,-,photosystem II p680 chlorophyll A apoprotein,protein-coding,-,-,-,photosystem II p680 chlorophyll A apoprotein,20210320,-
1470429,43956988,psbT,G6P31_pgp043,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200801,-
1470429,43956989,psbN,G6P31_pgp042,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200801,-
1470429,43956990,psbH,G6P31_pgp041,-,-,-,-,photosystem II 10 kDa phosphoprotein,protein-coding,-,-,-,photosystem II 10 kDa phosphoprotein,20201217,-
1470429,43956991,petB,G6P31_pgp040,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210320,-
1470429,43956992,petD,G6P31_pgp039,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,cytochrome b6-f complex subunit IV,20201217,-
1470429,43956993,rpoA,G6P31_pgp038,-,-,-,-,DNA-directed RNA polymerase alpha subunit,protein-coding,-,-,-,DNA-directed RNA polymerase alpha subunit,20210320,-
1470429,43956994,rps11,G6P31_pgp037,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20210313,-
1470429,43956995,rpl36,G6P31_pgp036,-,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,50S ribosomal protein L36,20200801,-
1470429,43956996,infA,G6P31_pgp035,-,-,-,-,initiation factor 1,protein-coding,-,-,-,initiation factor 1,20200926,-
1470429,43956997,rps8,G6P31_pgp034,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20210313,-
1470429,43956998,rpl14,G6P31_pgp033,-,-,-,-,50S ribosomal protein L14,protein-coding,-,-,-,50S ribosomal protein L14,20210313,-
1470429,43956999,rpl16,G6P31_pgp032,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20210320,-
1470429,43957000,rps3,G6P31_pgp031,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,30S ribosomal protein S3,20210320,-
1470429,43957001,rpl22,G6P31_pgp030,-,-,-,-,50S ribosomal protein L22,protein-coding,-,-,-,50S ribosomal protein L22,20210320,-
1470429,43957002,rps19,G6P31_pgp029,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20200919,-
1470429,43957003,trnH-GUG,G6P31_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957004,rpl2,G6P31_pgp028,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20201217,-
1470429,43957005,rpl23,G6P31_pgp027,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20200909,-
1470429,43957006,trnI-CAU,G6P31_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957007,ycf2,G6P31_pgp026,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210320,-
1470429,43957008,ycf15,G6P31_pgp025,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20201217,-
1470429,43957009,trnL-CAA,G6P31_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957010,ndhB,G6P31_pgp024,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210320,-
1470429,43957011,rps7,G6P31_pgp023,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20201217,-
1470429,43957012,trnV-GAC,G6P31_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957013,rrn16,G6P31_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957014,trnI-GAU,G6P31_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957015,ycf68,G6P31_pgp022,-,-,-,-,pseudo,pseudo,-,-,-,-,20200909,-
1470429,43957016,trnA-UGC,G6P31_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957017,rrn23,G6P31_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957018,rrn4.5,G6P31_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957019,rrn5,G6P31_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957020,trnR-ACG,G6P31_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957021,trnN-GUU,G6P31_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957022,ndhF,G6P31_pgp021,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20210320,-
1470429,43957023,rpl32,G6P31_pgp020,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,50S ribosomal protein L32,20210320,-
1470429,43957024,trnL-UAG,G6P31_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957025,ccsA,G6P31_pgp019,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20210320,-
1470429,43957026,ndhD,G6P31_pgp018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210320,-
1470429,43957027,psaC,G6P31_pgp017,-,-,-,-,photosystem I iron-sulfur center,protein-coding,-,-,-,photosystem I iron-sulfur center,20200801,-
1470429,43957028,ndhE,G6P31_pgp016,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210320,-
1470429,43957029,nad6,G6P31_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20200225,-
1470429,43957030,ndhI,G6P31_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210320,-
1470429,43957031,ndhA,G6P31_pgp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20210320,-
1470429,43957032,ndhH,G6P31_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase 49 kDa subunit,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase 49 kDa subunit,20201217,-
1470429,43957033,rps15,G6P31_pgp011,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20210320,-
1470429,43957034,ycf1,G6P31_pgp010,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,hypothetical chloroplast RF1,20210320,-
1470429,43957035,trnN-GUU,G6P31_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957036,trnR-ACG,G6P31_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957037,rrn5,G6P31_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957038,rrn4.5,G6P31_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957039,rrn23,G6P31_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957040,trnA-UGC,G6P31_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957041,trnI-GAU,G6P31_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957042,ycf68,G6P31_pgp009,-,-,-,-,pseudo,pseudo,-,-,-,-,20200909,-
1470429,43957043,rrn16,G6P31_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1470429,43957044,trnV-GAC,G6P31_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957045,rps7,G6P31_pgp008,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20201217,-
1470429,43957046,ndhB,G6P31_pgp007,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210320,-
1470429,43957047,trnL-CAA,G6P31_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957048,ycf15,G6P31_pgp006,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20201217,-
1470429,43957049,ycf2,G6P31_pgp005,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210320,-
1470429,43957050,trnI-CAU,G6P31_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957051,rpl23,G6P31_pgp004,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20200909,-
1470429,43957052,rpl2,G6P31_pgp003,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20201217,-
1470429,43957053,trnH-GUG,G6P31_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1470429,43957054,rps19,G6P31_pgp002,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20200919,-
1470429,43957055,rps12,G6P31_pgp046,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20200801,-
