#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1340820,16547607,2,N850_gp002,JABBAWOKKIE_2,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210529,-
1340820,16547608,3,N850_gp003,JABBAWOKKIE_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547609,4,N850_gp004,JABBAWOKKIE_4,-,-,-,terminase,protein-coding,-,-,-,terminase,20210529,-
1340820,16547610,5,N850_gp005,JABBAWOKKIE_5,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210529,-
1340820,16547611,6,N850_gp006,JABBAWOKKIE_6,-,-,-,MuF-like minor capsid protein,protein-coding,-,-,-,MuF-like minor capsid protein,20200927,-
1340820,16547612,7,N850_gp007,JABBAWOKKIE_7,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20200927,-
1340820,16547613,8,N850_gp008,JABBAWOKKIE_8,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210406,-
1340820,16547614,9,N850_gp009,JABBAWOKKIE_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547615,10,N850_gp010,JABBAWOKKIE_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547616,11,N850_gp011,JABBAWOKKIE_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547617,12,N850_gp012,JABBAWOKKIE_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547618,13,N850_gp013,JABBAWOKKIE_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547619,14,N850_gp014,JABBAWOKKIE_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547620,15,N850_gp015,JABBAWOKKIE_15,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20200927,-
1340820,16547621,17,N850_gp016,JABBAWOKKIE_17,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200927,-
1340820,16547623,16,N850_gp017,JABBAWOKKIE_16,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200927,-
1340820,16547624,19,N850_gp018,JABBAWOKKIE_19,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210417,-
1340820,16547625,20,N850_gp019,JABBAWOKKIE_20,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547626,21,N850_gp020,JABBAWOKKIE_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547627,22,N850_gp021,JABBAWOKKIE_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547628,23,N850_gp022,JABBAWOKKIE_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547629,24,N850_gp023,JABBAWOKKIE_24,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547630,25,N850_gp024,JABBAWOKKIE_25,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547631,26,N850_gp025,JABBAWOKKIE_26,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547632,27,N850_gp026,JABBAWOKKIE_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210529,-
1340820,16547633,28,N850_gp027,JABBAWOKKIE_28,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200927,-
1340820,16547634,29,N850_gp028,JABBAWOKKIE_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547635,30,N850_gp029,JABBAWOKKIE_30,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210529,-
1340820,16547636,31,N850_gp030,JABBAWOKKIE_31,-,-,-,helix-turn-helix DNA binding protein,protein-coding,-,-,-,helix-turn-helix DNA binding protein,20200927,-
1340820,16547637,32,N850_gp031,JABBAWOKKIE_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547638,33,N850_gp032,JABBAWOKKIE_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547639,34,N850_gp033,JABBAWOKKIE_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547640,35,N850_gp034,JABBAWOKKIE_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547641,36,N850_gp035,JABBAWOKKIE_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547642,37,N850_gp036,JABBAWOKKIE_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547643,38,N850_gp037,JABBAWOKKIE_38,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210529,-
1340820,16547644,39,N850_gp038,JABBAWOKKIE_39,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20200927,-
1340820,16547645,40,N850_gp039,JABBAWOKKIE_40,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210529,-
1340820,16547646,41,N850_gp040,JABBAWOKKIE_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547647,42,N850_gp041,JABBAWOKKIE_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547648,43,N850_gp042,JABBAWOKKIE_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547649,44,N850_gp043,JABBAWOKKIE_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547650,45,N850_gp044,JABBAWOKKIE_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547651,46,N850_gp045,JABBAWOKKIE_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547652,47,N850_gp046,JABBAWOKKIE_47,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547653,48,N850_gp047,JABBAWOKKIE_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547654,49,N850_gp048,JABBAWOKKIE_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547655,50,N850_gp049,JABBAWOKKIE_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547656,51,N850_gp050,JABBAWOKKIE_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547657,52,N850_gp051,JABBAWOKKIE_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547658,53,N850_gp052,JABBAWOKKIE_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547660,55,N850_gp053,JABBAWOKKIE_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547661,56,N850_gp054,JABBAWOKKIE_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547662,57,N850_gp055,JABBAWOKKIE_57,-,-,-,tyrosine integrase,protein-coding,-,-,-,tyrosine integrase,20210529,-
1340820,16547663,58,N850_gp056,JABBAWOKKIE_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547664,59,N850_gp057,JABBAWOKKIE_59,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20210529,-
1340820,16547665,60,N850_gp058,JABBAWOKKIE_60,-,-,-,helix-turn-helix DNA binding protein,protein-coding,-,-,-,helix-turn-helix DNA binding protein,20200927,-
1340820,16547666,61,N850_gp059,JABBAWOKKIE_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210529,-
1340820,16547667,62,N850_gp060,JABBAWOKKIE_62,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1340820,16547668,63,N850_gp061,JABBAWOKKIE_63,-,-,-,excise,protein-coding,-,-,-,excise,20210529,-
