#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1176649,12390528,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Agrobacterium genomic group 8; Agrobacterium genomic species 8; Agrobacterium genomosp. 8; Agrobacterium genomovar 8; Agrobacterium tumefaciens genomovar G8.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210407,-
1176649,56369366,BLT49_RS00005,BLT49_RS00005,SAMN05428983_0001,-,-,-,tRNA,tRNA,-,-,-,-,20210412,-
1176649,56369367,BLT49_RS00010,BLT49_RS00010,SAMN05428983_0002,-,-,-,NADH:flavin oxidoreductase,protein-coding,-,-,-,NADH:flavin oxidoreductase,20210412,-
1176649,56369368,BLT49_RS00015,BLT49_RS00015,SAMN05428983_0003,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20210412,-
1176649,56369369,BLT49_RS00020,BLT49_RS00020,SAMN05428983_0004,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20210412,-
1176649,56369370,BLT49_RS00025,BLT49_RS00025,SAMN05428983_0005,-,-,-,HAMP domain-containing histidine kinase,protein-coding,-,-,-,HAMP domain-containing histidine kinase,20210522,-
1176649,56369371,BLT49_RS00030,BLT49_RS00030,SAMN05428983_0006,-,-,-,porin family protein,protein-coding,-,-,-,porin family protein,20210412,-
1176649,56369372,BLT49_RS00035,BLT49_RS00035,SAMN05428983_0007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210412,-
1176649,56369373,BLT49_RS00040,BLT49_RS00040,SAMN05428983_0008,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20210412,-
1176649,56369374,BLT49_RS00045,BLT49_RS00045,SAMN05428983_0009,-,-,-,flavin reductase family protein,protein-coding,-,-,-,flavin reductase family protein,20210412,-
1176649,56369375,BLT49_RS00050,BLT49_RS00050,SAMN05428983_0010,-,-,-,flavin-dependent monooxygenase,protein-coding,-,-,-,flavin-dependent monooxygenase,20210412,-
1176649,56369376,tsdA,BLT49_RS00055,SAMN05428983_0011,-,-,-,gamma-resorcylate decarboxylase,protein-coding,-,-,-,gamma-resorcylate decarboxylase,20210412,-
