#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2652455,59440383,clpP,IQH53_pgp040,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210529,-
2652455,59440384,ycf2,IQH53_pgp001,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,hypothetical chloroplast RF2,20210529,-
2652455,59440385,ycf15,IQH53_pgp020,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20210116,-
2652455,59440386,trnH-GUG,IQH53_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440387,trnN-GUU,IQH53_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440388,rpoC1,IQH53_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
2652455,59440389,trnC-GCA,IQH53_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440390,rpoB,IQH53_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
2652455,59440391,rrn4.5,IQH53_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
2652455,59440392,trnA-UGC,IQH53_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440393,matK,IQH53_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2652455,59440394,ycf3,IQH53_pgp065,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20210327,-
2652455,59440395,rpl32,IQH53_pgp015,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210529,-
2652455,59440396,rps7,IQH53_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210529,-
2652455,59440397,trnL-CAA,IQH53_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440398,psaA,IQH53_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
2652455,59440399,ndhH,IQH53_pgp007,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20210529,-
2652455,59440400,psbB,IQH53_pgp039,-,-,-,-,PSII 47 kDa protein,protein-coding,-,-,-,PSII 47 kDa protein,20210529,-
2652455,59440401,trnS-GGA,IQH53_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440402,psaC,IQH53_pgp012,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20201102,-
2652455,59440403,rps16,IQH53_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
2652455,59440404,psbT,IQH53_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20201113,-
2652455,59440405,atpF,IQH53_pgp080,-,-,-,-,ATP systhase CF0 B subunit,protein-coding,-,-,-,ATP systhase CF0 B subunit,20210529,-
2652455,59440406,rbcL,IQH53_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
2652455,59440407,rpl23,IQH53_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210529,-
2652455,59440408,trnI-GAU,IQH53_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440409,trnV-GAC,IQH53_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440410,psaI,IQH53_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210129,-
2652455,59440411,accD,IQH53_pgp057,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210529,-
2652455,59440412,trnS-UGA,IQH53_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440413,petD,IQH53_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210129,-
2652455,59440414,rps3,IQH53_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
2652455,59440415,atpH,IQH53_pgp079,-,-,-,-,ATP systhase CF0 C subunit,protein-coding,-,-,-,ATP systhase CF0 C subunit,20201110,-
2652455,59440416,rpoA,IQH53_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
2652455,59440417,rps15,IQH53_pgp006,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210529,-
2652455,59440418,trnQ-UUG,IQH53_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440419,psbC,IQH53_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210425,-
2652455,59440420,trnK-UUU,IQH53_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652455,59440421,trnA-UGC,IQH53_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
