#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1002875,38342983,CYTB,EFG44_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
1002875,38342984,EFG44_mgt12,EFG44_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342985,EFG44_mgt17,EFG44_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342986,EFG44_mgt20,EFG44_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342987,EFG44_mgt07,EFG44_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342988,EFG44_mgt04,EFG44_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342989,EFG44_mgt15,EFG44_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342990,EFG44_mgt14,EFG44_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342991,COX3,EFG44_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
1002875,38342992,EFG44_mgt22,EFG44_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342993,EFG44_mgt16,EFG44_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342994,ND4,EFG44_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
1002875,38342995,ATP6,EFG44_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
1002875,38342996,EFG44_mgt01,EFG44_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342997,EFG44_mgr02,EFG44_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1002875,38342998,EFG44_mgt02,EFG44_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38342999,EFG44_mgr01,EFG44_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1002875,38343000,EFG44_mgt03,EFG44_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343001,ND1,EFG44_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
1002875,38343002,EFG44_mgt05,EFG44_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343003,EFG44_mgt06,EFG44_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343004,ND2,EFG44_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
1002875,38343005,EFG44_mgt08,EFG44_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343006,EFG44_mgt09,EFG44_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343007,EFG44_mgt10,EFG44_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343008,EFG44_mgt11,EFG44_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343009,COX1,EFG44_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
1002875,38343010,EFG44_mgt13,EFG44_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343011,COX2,EFG44_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
1002875,38343012,ATP8,EFG44_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190115,-
1002875,38343013,ND3,EFG44_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
1002875,38343014,ND4L,EFG44_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
1002875,38343015,EFG44_mgt18,EFG44_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343016,EFG44_mgt19,EFG44_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343017,ND5,EFG44_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
1002875,38343018,EFG44_mgt21,EFG44_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1002875,38343019,ND6,EFG44_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
