#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1273753,16194428,118,M194_gp014,HRTV5_118,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194429,49,M194_gp080,HRTV5_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194430,11,M194_gp115,HRTV5_11,-,-,-,prohead protease,protein-coding,-,-,-,prohead protease,20200909,-
1273753,16194431,6,M194_gp006,HRTV5_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194432,117,M194_gp015,HRTV5_117,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194433,25,M194_gp101,HRTV5_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194434,15,M194_gp111,HRTV5_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194435,113,M194_gp019,HRTV5_113,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194436,42,M194_gp086,HRTV5_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194437,7,M194_gt002,HRTV5_7,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1273753,16194438,2,M194_gp002,HRTV5_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194439,122,M194_gp010,HRTV5_122,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194440,9,M194_gp117,HRTV5_9,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200909,-
1273753,16194441,20,M194_gp106,HRTV5_20,-,-,-,tail sheath,protein-coding,-,-,-,tail sheath,20200909,-
1273753,16194442,37,M194_gp008,HRTV5_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194443,10,M194_gp116,HRTV5_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194444,53,M194_gp076,HRTV5_53,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20200909,-
1273753,16194445,106,M194_gp026,HRTV5_106,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194446,32,M194_gp094,HRTV5_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194447,72,M194_gp057,HRTV5_72,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194448,99,M194_gp033,HRTV5_99,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194449,120,M194_gp012,HRTV5_120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194450,101,M194_gp031,HRTV5_101,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194451,110,M194_gp022,HRTV5_110,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194452,112,M194_gp020,HRTV5_112,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194453,43,M194_gp085,HRTV5_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194454,3,M194_gp003,HRTV5_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194455,23,M194_gp103,HRTV5_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194456,57,M194_gp072,HRTV5_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1273753,16194457,75,M194_gt003,HRTV5_75,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
