#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
493906,5850540,kp43,kp_p43,-,-,-,-,hypothetical protein KP43,protein-coding,-,-,-,hypothetical protein KP43,20201220,-
493906,5850541,kp37,kp_p37,-,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20210212,-
493906,5850542,kp11,kp_p11,-,-,-,-,hypothetical protein KP11,protein-coding,-,-,-,hypothetical protein KP11,20201220,-
493906,5850543,kp40,kp_p40,-,-,-,-,hypothetical protein KP40,protein-coding,-,-,-,hypothetical protein KP40,20201220,-
493906,5850544,kp17,kp_p17,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201220,-
493906,5850545,kp41,kp_p41,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210212,-
493906,5850546,kp36,kp_p36,-,-,-,-,hypothetical protein KP36,protein-coding,-,-,-,hypothetical protein KP36,20201220,-
493906,5850547,kp38,kp_p38,-,-,-,-,DUF2590 family protein,protein-coding,-,-,-,DUF2590 family protein,20210212,-
493906,5850548,kp39,kp_p39,-,-,-,-,baseplate J/gp47 family protein,protein-coding,-,-,-,baseplate J/gp47 family protein,20210212,-
493906,5850549,kp13,kp_p13,-,-,-,-,hypothetical protein KP13,protein-coding,-,-,-,hypothetical protein KP13,20201220,-
493906,5850550,kp44,kp_p44,-,-,-,-,hypothetical protein KP44,protein-coding,-,-,-,hypothetical protein KP44,20201220,-
493906,5850551,kp12,kp_p12,-,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210212,-
493906,5850552,kp42,kp_p42,-,-,-,-,putative tail fiber assembly protein,protein-coding,-,-,-,putative tail fiber assembly protein,20201220,-
493906,5850553,kp19,kp_p19,-,-,-,-,ogr/Delta-like zinc finger family protein,protein-coding,-,-,-,ogr/Delta-like zinc finger family protein,20210212,-
493906,5850554,cox,kp_p05,-,-,-,-,putative regulator,protein-coding,-,-,-,putative regulator,20201220,-
493906,5850555,kp28,kp_p28,-,-,-,-,putative tail completion protein,protein-coding,-,-,-,putative tail completion protein,20201220,-
493906,5850556,cII,kp_p06,-,-,-,-,putative regulator,protein-coding,-,-,-,putative regulator,20201220,-
493906,5850557,kp29,kp_p29,-,-,-,-,putative tail completion protein,protein-coding,-,-,-,putative tail completion protein,20201220,-
493906,5850558,int,kp_p01,-,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20201220,-
493906,5850559,kp24,kp_p24,-,-,-,-,putative major capsid protein,protein-coding,-,-,-,putative major capsid protein,20201220,-
